Instituição;Código;Conglomerado Financeiro;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;03/2020;3.332.918;95.680;3.147.389;146.213;185.529;404;0;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;03/2020;3.283.516;1.238.148;2.528.582;2.436.138;754.934;32.884;0;46
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;03/2020;3.253.709;1.983.977;2.898.233;2.138.569;355.476;11.981;0;92
BANCO TRIANGULO S.A.;17351180;;;81438;b1;2;8;UBERLANDIA;MG;03/2020;3.166.138;2.004.036;2.696.929;2.020.547;469.209;6.583;2;0
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;80116;b1;3;28;SAO PAULO;SP;03/2020;3.059.368;0;2.630.505;172.873;428.864;4.165;2;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;;;80305;n1;2;14;SAO PAULO;SP;03/2020;2.984.959;2.744.798;2.339.049;735.712;645.910;-1.877;2;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;;;;b3S;2;9;BELO HORIZONTE;MG;03/2020;2.957.218;1.433.457;2.482.080;2.421.302;475.138;19.615;0;34
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;80415;b1;2;8;SAO PAULO;SP;03/2020;2.925.083;411.400;2.636.240;2.553.547;288.843;-152.207;5;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;80329;b2;1;13;BRASILIA;DF;03/2020;2.909.671;0;2.391.269;1.998.057;518.402;86.416;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;03/2020;2.829.211;1.685.916;2.294.039;2.203.116;535.172;18.243;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;03/2020;2.776.228;1.483.073;2.315.431;2.007.843;460.797;16.302;0;42
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;;;;b3S;2;9;LONDRINA;PR;03/2020;2.717.403;1.229.725;2.204.157;2.043.807;513.246;7.517;0;28
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;03/2020;2.708.283;0;2.583.654;0;124.630;-225;0;0
BANCO AGIBANK S.A.;10664513;AGIBANK;51956;83694;b1;2;2;PORTO ALEGRE;RS;03/2020;2.673.883;1.774.204;2.141.385;1.895.037;532.497;14.153;2;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;03/2020;2.670.085;1.722.341;2.291.299;2.006.669;378.786;28.903;0;77
OMNI BANCO S.A.;60850229;OMNI;50940;80460;b1;2;8;SAO PAULO;SP;03/2020;2.651.315;246.184;2.505.937;2.361.931;145.377;1.751;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;81029;n1;1;30;PORTO ALEGRE;RS;03/2020;2.631.596;1.934.292;1.905.674;1.770.146;725.923;-6.942;2;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO;51468;80659;b1;2;2;SAO PAULO;SP;03/2020;2.604.802;925.995;2.267.442;1.526.607;337.361;24.220;7;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;;;;b3S;2;9;CERRO LARGO;RS;03/2020;2.592.196;1.637.556;2.114.826;1.446.604;477.370;20.101;0;45
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;03/2020;2.533.099;164.227;2.370.768;0;162.331;1.364;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;03/2020;2.531.292;1.625.902;2.160.226;1.735.181;371.066;20.256;0;32
BANCO A.J. RENNER S.A.;92874270;;;81799;b1;3;8;PORTO ALEGRE;RS;03/2020;2.522.265;1.570.767;2.296.192;1.768.159;226.074;11.128;3;8
BANCO DIGIO S.A.;27098060;;;84655;b2;3;8;BARUERI;SP;03/2020;2.514.278;1.697.495;2.123.659;1.235.345;390.619;-6.269;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;;;;b3S;2;9;SORRISO;MT;03/2020;2.468.476;1.140.397;2.028.901;1.523.781;439.576;12.390;0;15
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;;;;b3S;2;9;BRASILIA;DF;03/2020;2.467.517;1.760.688;1.843.378;1.781.073;624.138;28.742;0;5
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;;;84057;b1;3;8;SAO PAULO;SP;03/2020;2.467.165;1.579.758;2.112.827;2.098.635;354.338;1.727;2;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;;;81830;b1;3;8;SAO PAULO;SP;03/2020;2.460.392;1.024.717;2.246.279;2.063.707;214.113;-3.628;2;0
BANCO IBM S.A.;34270520;;;81689;b2;3;8;RIO DE JANEIRO;RJ;03/2020;2.421.836;1.958.452;1.904.686;1.622.879;517.150;14.462;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;;;;b3S;2;9;DOURADOS;MS;03/2020;2.409.363;1.524.850;1.896.811;1.303.262;512.552;25.211;0;31
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;03/2020;2.398.006;2.273.411;2.091.221;2.062.872;306.785;9.607;2;0
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;;;84583;b1;3;8;SAO PAULO;SP;03/2020;2.389.109;688.025;2.226.333;1.149.674;162.775;-7.007;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;03/2020;2.361.861;0;2.221.635;0;140.225;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2020;2.327.872;1.558.566;2.018.684;1.448.519;309.188;11.914;0;30
BANCO C6 S.A.;31872495;C6 BANK;52072;84844;b1;2;8;SAO PAULO;SP;03/2020;2.302.728;252.715;1.949.396;1.628.662;353.332;-154.168;2;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE;20107;80116;n2;3;15;SAO PAULO;SP;03/2020;2.291.963;0;1.322.093;0;969.870;38.219;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;;;;b3S;2;9;ERECHIM;RS;03/2020;2.209.892;1.620.345;1.927.096;1.421.924;282.797;13.610;0;48
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;BMW;51420;80635;n1;3;14;SAO PAULO;SP;03/2020;2.191.501;1.860.090;1.823.516;1.778.163;367.984;8.114;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;;;;b3S;2;9;ENCANTADO;RS;03/2020;2.174.927;728.286;1.681.716;1.492.682;493.211;19.528;0;21
BANCO DA CHINA BRASIL S.A.;10690848;;;81816;b1;3;8;SAO PAULO;SP;03/2020;2.140.932;513.733;1.788.088;1.281.026;352.845;5.588;2;1
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;;;81115;n1;1;30;CURITIBA;PR;03/2020;2.128.298;1.118.651;322.506;258.518;1.805.792;12.036;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;03/2020;2.124.335;1.642.396;1.737.087;1.246.649;387.248;26.567;0;41
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;;;;b3S;2;9;CRUZ ALTA;RS;03/2020;2.101.900;1.486.419;1.619.477;883.797;482.422;24.232;0;24
BANCOSEGURO S.A.;10264663;;;84868;b1;2;8;SAO PAULO;SP;03/2020;2.090.952;24.385;1.670.126;1.625.224;420.825;4.441;2;0
MERRILL LYNCH S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;2670590;BOFA MERRILL LYNCH;51255;80556;n2;3;15;SAO PAULO;SP;03/2020;2.066.805;0;1.759.606;0;307.200;13.630;1;0
BANCO CATERPILLAR S.A.;2658435;;;81397;b2;3;8;SAO PAULO;SP;03/2020;2.026.067;1.961.263;1.118.297;976.472;907.771;5.606;2;0
BANCO RODOBENS S.A.;33603457;;;80855;b1;2;8;SAO PAULO;SP;03/2020;2.024.100;1.323.337;1.466.226;1.327.511;557.874;17.162;2;0
BANCO SISTEMA S.A.;76543115;BTG PACTUAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;03/2020;1.999.646;260.228;1.301.187;28.064;698.459;19.925;1;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;;;;b3S;2;9;LINHARES;ES;03/2020;1.975.146;1.371.760;1.451.426;1.223.248;523.720;33.001;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;03/2020;1.964.214;1.355.909;1.574.622;1.097.805;389.592;20.136;0;37
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;80219;b1;3;8;SAO PAULO;SP;03/2020;1.869.573;1.591.202;1.691.563;1.678.194;178.010;324;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;;;;b3S;2;9;CANARANA;MT;03/2020;1.857.299;1.394.347;1.506.230;699.298;351.069;16.249;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2020;1.852.268;1.034.316;1.318.399;1.208.418;533.869;21.206;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;03/2020;1.831.213;1.159.898;1.585.203;1.014.762;246.011;10.294;0;27
ITAÚ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33311713;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;03/2020;1.797.702;0;877.041;0;920.661;29.745;2;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;;;81153;n1;1;30;SAO PAULO;SP;03/2020;1.796.394;1.281.402;659.469;545.185;1.136.925;14.506;1;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;03/2020;1.789.580;13.580;1.660.490;0;129.089;-1.538;0;0
J.P. MORGAN S.A. - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33851205;JP MORGAN CHASE;20107;80116;n2;3;16;SAO PAULO;SP;03/2020;1.771.041;0;1.349.348;0;421.693;14.735;2;0
BANCO PSA FINANCE BRASIL S.A.;3502961;SANTANDER;30379;80185;b2;3;8;SAO PAULO;SP;03/2020;1.751.139;1.626.288;1.481.380;1.393.163;269.758;7.315;2;0
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2020;1.746.023;690.910;1.431.897;1.394.721;314.126;3.268;0;13
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;03/2020;1.722.990;1.335.524;1.484.186;710.846;238.804;7.036;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;;;;b3S;2;9;JOAO PESSOA;PB;03/2020;1.677.317;991.877;1.271.304;1.177.337;406.013;15.415;0;18
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;80381;b1;2;8;SAO PAULO;SP;03/2020;1.660.051;578.715;1.493.737;1.355.685;166.314;-1.625;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;;;;b3C;2;9;CHAPECO;SC;03/2020;1.655.159;3.087;1.602.640;889.206;52.519;-304;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;03/2020;1.619.793;6.470;1.531.892;0;87.901;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2020;1.614.634;781.947;1.453.559;1.218.559;161.075;6.460;0;28
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;03/2020;1.599.222;886.113;1.381.191;1.276.199;218.031;8.831;0;63
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;;;;b3C;2;9;SAO PAULO;SP;03/2020;1.591.900;14.014;1.457.974;1.385.088;133.926;2.003;0;0
BANCO LUSO BRASILEIRO S.A.;59118133;;;81706;b1;2;8;SAO PAULO;SP;03/2020;1.569.564;1.146.750;1.384.568;1.317.914;184.996;4.436;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;03/2020;1.548.814;938.397;1.162.867;1.030.505;385.947;15.587;0;28
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;;;;b3C;2;9;LONDRINA;PR;03/2020;1.530.861;0;1.480.789;0;50.072;69;0;1
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;;;80721;b2;3;8;GUARULHOS;SP;03/2020;1.530.750;1.331.691;1.297.169;1.207.482;233.581;12.441;2;0
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;03/2020;1.518.557;0;1.115.290;0;403.267;51.463;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;;;;b3S;2;9;COLIDER;MT;03/2020;1.512.381;1.096.618;1.174.947;890.210;337.434;11.319;0;30
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB;31976;80288;n1;1;14;BRASILIA;DF;03/2020;1.500.931;1.535.257;1.266.704;1.207.344;234.228;18.678;2;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;DAYCOVAL;51987;81744;b2;2;8;SAO PAULO;SP;03/2020;1.460.558;1.252.172;976.645;713.858;483.913;17.847;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;;;;b3S;2;9;SANTA MARIA;RS;03/2020;1.457.419;980.480;1.133.655;767.975;323.764;8.083;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;;;;b3S;2;9;RODEIO BONITO;RS;03/2020;1.413.577;1.093.197;1.146.827;831.773;266.750;12.035;0;29
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2020;1.400.269;1.018.067;1.145.235;776.514;255.034;15.271;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2020;1.396.514;990.386;1.179.886;622.349;216.627;11.497;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2020;1.394.535;803.960;1.171.515;998.312;223.020;7.824;0;45
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;80484;n1;2;19;SAO PAULO;SP;03/2020;1.380.916;90.489;408.065;367.813;972.850;4.975;2;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2020;1.369.119;750.369;1.016.763;880.650;352.356;18.537;0;31
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;;;;b3C;2;9;BELO HORIZONTE;MG;03/2020;1.361.379;12.224;1.263.577;0;97.802;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;;;;b3S;2;9;ITAQUI;RS;03/2020;1.351.904;956.581;973.785;601.941;378.119;3.413;0;11
CREDIT SUISSE HEDGING-GRIFFO CORRETORA DE VALORES S.A;61809182;CREDIT SUISSE;30771;80219;n2;3;15;SAO PAULO;SP;03/2020;1.350.157;0;1.073.147;0;277.010;-11.325;3;0
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA.;10878448;;;85018;n4;2;41;SAO PAULO;SP;03/2020;1.322.787;0;1.240.880;347.486;81.907;-8.830;1;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;80219;n2;3;15;SAO PAULO;SP;03/2020;1.320.490;270;963.681;0;356.809;27.453;2;0
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;;;84600;n1;2;14;VITORIA;ES;03/2020;1.316.917;439.933;1.250.443;1.230.908;66.474;4.439;2;0
BANCO FORD S.A.;90731688;;;81782;b2;3;8;SAO BERNARDO DO CAMPO;SP;03/2020;1.313.163;1.012.319;1.078.381;1.040.851;234.782;7.371;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;;;;b3C;2;9;GOIANIA;GO;03/2020;1.310.212;0;1.253.029;0;57.183;0;0;0
SANTANDER CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S.A.;51014223;SANTANDER;30379;80185;n2;3;15;SAO PAULO;SP;03/2020;1.306.059;0;627.753;0;678.306;31.495;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;03/2020;1.295.660;751.511;1.035.974;784.640;259.686;13.233;0;21
BCV - BANCO DE CRÉDITO E VAREJO S.A.;50585090;BMG;30290;80178;b1;2;8;SAO PAULO;SP;03/2020;1.283.796;10.935;5.279;0;1.278.517;6.530;3;0
BANCO TOPÁZIO S.A.;7679404;;;81517;b1;3;8;PORTO ALEGRE;RS;03/2020;1.272.181;840.555;1.193.886;1.150.872;78.295;-3.354;2;0
ÁGORA CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;74014747;BRADESCO;10045;80075;n2;2;15;OSASCO;SP;03/2020;1.259.731;15.059;783.600;0;476.131;4.083;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;;;;b3S;2;9;PORTO ALEGRE;RS;03/2020;1.247.138;624.454;1.058.146;1.040.659;188.992;3.275;0;17
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;81067;n1;1;30;SALVADOR;BA;03/2020;1.228.241;629.001;580.708;543.189;647.533;21.259;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2020;1.225.700;784.578;1.009.572;774.538;216.128;6.220;0;34
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;;;82987;n1;3;19;BARUERI;SP;03/2020;1.206.624;1.190.830;534.141;418.846;672.483;4.754;4;0
BANCO CAIXA GERAL - BRASIL S.A.;33466988;CAIXA GERAL;51815;80927;b1;3;8;SAO PAULO;SP;03/2020;1.193.729;305.143;869.057;687.561;324.672;-4.086;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;;;;b3S;2;9;IBIRAIARAS;RS;03/2020;1.173.575;660.935;947.836;694.657;225.739;7.677;0;22
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;80570;n1;2;19;SAO PAULO;SP;03/2020;1.164.674;343.702;842.703;704.287;321.971;1.490;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;03/2020;1.160.750;26.176;1.096.795;1.519;63.955;381;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;03/2020;1.157.373;736.732;945.350;623.493;212.023;6.990;0;28
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;03/2020;1.144.568;960.913;961.301;552.850;183.267;5.364;0;21
BANCO OURINVEST S.A.;78632767;;;81012;b1;2;8;SAO PAULO;SP;03/2020;1.140.559;199.834;1.031.282;531.308;109.277;8.213;2;0
BANCO GUANABARA S.A.;31880826;;;81672;b1;2;8;RIO DE JANEIRO;RJ;03/2020;1.135.157;585.530;972.585;964.318;162.573;1.119;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;03/2020;1.126.396;831.225;809.149;523.251;317.248;9.341;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;;;;b3S;2;9;TRES DE MAIO;RS;03/2020;1.120.185;712.672;843.136;586.026;277.049;10.580;0;18
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;;;81304;b4;1;5;VITORIA;ES;03/2020;1.109.777;764.436;879.316;590.933;230.461;14.963;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;;;;b3S;2;9;LAJEADO;RS;03/2020;1.097.443;580.442;872.144;800.373;225.299;7.172;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;;;;b3S;2;9;CAMPO GRANDE;MS;03/2020;1.092.785;785.671;944.056;539.643;148.729;8.312;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;03/2020;1.089.542;729.261;916.346;705.296;173.195;7.005;0;25
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB;49906;80329;n2;1;16;BRASILIA;DF;03/2020;1.076.972;0;546.338;0;530.634;399.089;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;;;;b3S;2;9;IJUI;RS;03/2020;1.071.270;651.709;819.781;534.995;251.489;13.443;0;18
SANTANDER SECURITIES SERVICES BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62318407;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;03/2020;1.065.091;0;162.712;0;902.379;24.770;2;0
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK;30403;80192;n2;3;15;SAO PAULO;SP;03/2020;1.064.569;0;300.037;0;764.532;49.003;2;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;;;;b3S;2;9;SAO JOAO;PR;03/2020;1.053.092;609.251;852.894;667.068;200.199;6.511;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;;;;b3S;2;9;GUARIBA;SP;03/2020;1.050.363;368.931;854.010;546.804;196.353;6.240;0;7
