Instituição;Código;Conglomerado Financeiro;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;;;;b3S;2;9;CAMPO GRANDE;MS;06/2020;488.237;273.271;374.312;366.271;113.925;6.597;0;13
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;;;;b3S;2;9;ALFREDO CHAVES;ES;06/2020;488.058;181.282;376.797;351.534;111.262;9.517;0;9
COOPERATIVA DE CRÉDITO CREDICOCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;06/2020;486.002;320.458;376.379;251.369;109.623;8.384;0;7
SG EQUIPMENT FINANCE S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE;31859;80264;n1;3;19;SAO PAULO;SP;06/2020;482.371;358.848;350.658;237.119;131.713;-3.406;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DAS VERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;;;;b3S;2;9;SAO TIAGO;MG;06/2020;477.796;252.855;419.787;374.496;58.009;6.626;0;20
TRAVELEX BANCO DE CÂMBIO S.A.;11703662;CONFIDENCE;51671;80783;b2;2;39;SAO PAULO;SP;06/2020;475.542;0;405.860;79.417;69.682;3.982;2;0
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;;;;b3S;2;9;RECIFE;PE;06/2020;473.095;321.714;384.186;363.326;88.909;13.856;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;;;;b3S;2;9;ITAUNA;MG;06/2020;465.859;225.988;381.412;371.708;84.448;2.441;0;6
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS;51822;80934;b2;2;13;SAO PAULO;SP;06/2020;462.998;29.657;290.847;213.067;172.151;2.313;2;0
BANCO BARI DE INVESTIMENTOS E FINANCIAMENTOS S.A.;556603;BARIGUI;51774;80893;b2;2;8;CURITIBA;PR;06/2020;462.414;276.068;350.777;324.296;111.638;15.586;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO CATARINENSE SICOOB CREDIPLANALTO SC/RS;1389651;;;;b3S;2;9;PAPANDUVA;SC;06/2020;460.455;252.344;385.759;336.939;74.697;10.724;0;13
GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684;PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;06/2020;459.500;4.119;409.291;0;50.209;-10.303;5;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;;;;b3S;2;9;LAJINHA;MG;06/2020;455.289;313.936;389.140;298.352;66.149;2.806;0;9
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;06/2020;454.299;254.260;391.695;330.874;62.605;4.918;0;13
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8075352;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2020;453.281;321.961;391.836;364.963;61.445;5.355;0;25
BTG PACTUAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;29650082;BTG PACTUAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;06/2020;449.342;0;208.916;0;240.426;60.426;3;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10398952;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2020;446.930;600;428.476;0;18.454;443;0;0
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;;;83515;n1;2;14;BARUERI;SP;06/2020;446.351;437.597;374.351;347.358;72.000;-10.800;2;0
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;;;;b3S;2;9;ARIQUEMES;RO;06/2020;443.277;267.619;263.448;234.141;179.830;13.010;0;9
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;;;82547;n2;2;15;RIO DE JANEIRO;RJ;06/2020;443.225;3.751;403.573;0;39.652;7.305;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;443.026;79.284;388.793;381.735;54.233;-994;0;13
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;;;;b3S;2;9;UBERLANDIA;MG;06/2020;442.652;279.734;402.143;387.733;40.509;1.775;0;25
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP - CRESOL FRONTEIRAS PR/SC/SP;5276770;;;;b3S;2;9;REALEZA;PR;06/2020;441.865;359.498;382.033;165.432;59.832;4.171;0;27
FORTBRASIL ADMINISTRADORA DE CARTOES DE CREDITO S/A;2732968;;;85245;n4;2;41;EUSEBIO;CE;06/2020;441.569;359.917;415.308;0;26.261;-9.790;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;;;;b3S;2;9;JANDAIA DO SUL;PR;06/2020;440.368;258.417;388.067;295.585;52.301;5.644;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;;;;b3S;2;9;SAO JOSE DO CERRITO;SC;06/2020;436.367;272.011;334.116;237.294;102.251;7.437;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;;;;b3S;2;9;RAUL SOARES;MG;06/2020;435.727;271.327;371.016;299.780;64.711;6.844;0;22
REPOM S.A.;65697260;;;84916;n4;2;41;BARUERI;SP;06/2020;435.293;0;345.709;109.548;89.584;8.798;1;0
STATE STREET BRASIL S.A. – BANCO COMERCIAL;9274232;;;81627;b1;3;2;SAO PAULO;SP;06/2020;434.577;0;17.627;0;416.950;-2.535;2;0
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU;10069;80099;n2;2;16;SAO PAULO;SP;06/2020;432.989;0;59.359;0;373.629;57.361;2;0
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB UNICOOB INTEGRADO;7122321;;;;b3S;2;9;PATO BRANCO;PR;06/2020;432.981;286.619;392.313;333.636;40.668;-793;0;47
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;;;;b3S;2;9;JI-PARANA;RO;06/2020;422.165;232.940;329.741;310.455;92.425;5.474;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;;;;b3S;2;9;ITAPIRANGA;SC;06/2020;417.342;162.139;366.370;319.299;50.972;2.279;0;6
SICOOB UNIMAIS MANTIQUEIRA – COOPERATIVA DE CRÉDITO;71698674;;;;b3S;2;9;TAUBATE;SP;06/2020;417.180;279.163;362.091;348.877;55.089;1.801;0;19
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;;;;b3S;2;9;ADAMANTINA;SP;06/2020;417.169;171.366;342.071;294.976;75.098;7.329;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;06/2020;416.224;278.359;359.047;351.303;57.177;4.105;0;10
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER E DA BOEING BRASIL COMMERCIAL - COOPEREMB;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2020;415.138;268.180;72.107;52.335;343.032;13.919;0;9
MODAL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;5389174;MODAL;51963;81658;n2;2;16;RIO DE JANEIRO;RJ;06/2020;407.449;0;312.447;0;95.001;15.299;3;0
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;;;;b3S;2;9;PARACATU;MG;06/2020;404.615;248.038;300.094;221.878;104.521;8.704;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;;;;b3S;2;9;SANTA MARIA;RS;06/2020;404.293;279.941;358.800;351.891;45.492;3.943;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;06/2020;403.357;185.846;342.087;310.458;61.271;3.239;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;;;;b3S;2;9;NOVA TRENTO;SC;06/2020;402.762;129.084;326.934;318.541;75.828;6.256;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UNIÃO MT/MS;3326437;;;;b3S;2;9;CUIABA;MT;06/2020;399.916;316.348;350.619;279.802;49.297;-1.680;0;14
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;;;;b3S;2;9;ORLANDIA;SP;06/2020;391.391;181.734;243.082;162.296;148.309;5.308;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;;;;b3S;2;9;UMUARAMA;PR;06/2020;389.471;209.882;349.947;275.535;39.524;3.032;0;19
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86389236;;;;b3S;2;9;UBA;MG;06/2020;388.425;199.455;341.728;329.841;46.697;1.340;0;11
BEXS BANCO DE CÂMBIO S/A;13059145;BEXS;51743;80862;b2;2;39;SAO PAULO;SP;06/2020;387.935;0;285.098;22.766;102.838;16.187;2;0
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;;;;b3S;2;9;UNAI;MG;06/2020;387.461;269.997;312.935;184.262;74.526;9.650;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;;;;b3S;2;9;PASSOS MAIA;SC;06/2020;385.883;203.988;329.566;282.998;56.318;1.435;0;10
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;;;;b3S;2;9;CHOPINZINHO;PR;06/2020;385.211;287.554;323.410;119.589;61.801;2.585;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO PARANAÍBA LTDA - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;06/2020;384.342;246.917;302.165;208.067;82.177;4.908;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;06/2020;384.048;122.741;355.102;323.681;28.946;2.161;0;10
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2020;382.759;185.508;328.852;284.232;53.907;3.061;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE CARATINGA LTDA.   SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;06/2020;382.553;256.000;326.742;204.181;55.811;8.328;0;10
BEM - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;66670;BRADESCO;10045;80075;n2;2;16;OSASCO;SP;06/2020;382.163;0;264.946;0;117.216;11.571;2;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;;;;b3S;2;9;TOLEDO;PR;06/2020;382.150;291.394;338.238;123.448;43.912;3.094;0;17
BANCO CREFISA S.A.;61033106;CREFISA;52010;83632;b1;2;2;SAO PAULO;SP;06/2020;380.238;20.217;234.540;165.412;145.698;5.913;2;0
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;06/2020;379.235;262.184;309.008;246.393;70.228;5.944;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;;;;b3S;2;9;BELO HORIZONTE;MG;06/2020;379.215;218.200;336.232;326.282;42.984;6.475;0;24
MERCANTIL DO BRASIL FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;33040601;MERCANTIL DO BRASIL;20152;80123;n1;2;14;BELO HORIZONTE;MG;06/2020;373.269;221.946;126.292;81.523;246.977;4.198;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4350225;;;;b3S;2;9;FRANCISCO BELTRAO;PR;06/2020;373.269;281.782;310.580;143.479;62.689;2.643;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2020;371.426;168.375;299.534;275.146;71.892;5.610;0;11
GENIAL INSTITUCIONAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;PLURAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;06/2020;367.902;0;277.384;0;90.519;4.214;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;;;;b3S;2;9;PRIMAVERA DO LESTE;MT;06/2020;365.130;262.010;321.872;220.545;43.259;2.173;0;3
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. – SICOOB COOPACREDI;65229254;;;;b3S;2;9;PATROCINIO;MG;06/2020;364.155;247.822;283.981;211.842;80.174;5.330;0;16
BBC LEASING S.A. - ARRENDAMENTO MERCANTIL;1852137;;;84480;n1;3;19;SAO PAULO;SP;06/2020;363.762;166.854;335.728;163.704;28.034;1.548;2;0
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;06/2020;361.357;125.027;240.109;219.936;121.248;2.613;0;7
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;;;;b3S;2;9;ARACAJU;SE;06/2020;359.193;198.472;287.964;270.293;71.229;3.614;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;CURITIBA;PR;06/2020;357.876;100.524;190.258;180.127;167.617;7.284;0;26
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;;;;b3S;2;9;TOLEDO;PR;06/2020;355.354;230.370;293.420;285.091;61.933;5.717;0;10
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING;51073;80501;n2;3;15;SAO PAULO;SP;06/2020;352.656;0;28.789;0;323.867;2.943;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;;;;b3S;2;9;GOIANIA;GO;06/2020;349.268;194.486;222.749;215.407;126.519;5.053;0;4
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;;;;b3S;2;9;APUCARANA;PR;06/2020;349.039;194.962;287.644;257.683;61.396;2.048;0;32
BANCO ARBI S.A.;54403563;;;81201;b1;2;2;RIO DE JANEIRO;RJ;06/2020;348.515;152.177;306.539;299.116;41.975;4.573;3;0
PI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3502968;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;06/2020;347.042;0;33.812;0;313.230;-11.098;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2020;347.008;222.123;294.254;282.062;52.754;5.275;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;06/2020;344.942;192.905;293.071;252.737;51.871;4.014;0;12
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;BNY MELLON;51808;80910;n2;3;16;RIO DE JANEIRO;RJ;06/2020;342.512;0;127.424;0;215.088;27.656;2;0
PAN ARRENDAMENTO MERCANTIL S.A.;2682287;PAN;31323;80257;n1;2;19;SAO PAULO;SP;06/2020;341.707;0;135.128;0;206.579;1.047;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;;;;b3S;2;9;LAGOA DA PRATA;MG;06/2020;339.087;212.256;286.671;264.362;52.416;5.882;0;2
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;06/2020;338.984;120.800;304.382;298.550;34.602;-647;0;13
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;;;;b3S;2;9;CONSTANTINA;RS;06/2020;337.639;212.588;290.307;154.837;47.332;3.710;0;16
BANCO KOMATSU DO BRASIL S.A.;23903068;;;84576;b2;3;8;SAO PAULO;SP;06/2020;337.507;294.367;233.546;218.500;103.961;1.161;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;;;;b3S;2;9;SANTO ANGELO;RS;06/2020;335.009;224.331;298.169;293.908;36.840;5.227;0;5
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;;;;b3S;2;9;NOVA SERRANA;MG;06/2020;334.246;119.096;281.487;274.404;52.759;-372;0;7
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;06/2020;332.836;104.351;281.416;275.142;51.420;2.696;0;7
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;;;;b3S;2;9;SANANDUVA;RS;06/2020;328.100;204.201;294.885;177.827;33.215;1.500;0;22
TULLETT PREBON BRASIL CORRETORA DE VALORES E CÂMBIO LTDA;61747085;TULLETT PREBON BRASIL;52027;82619;n2;3;15;SAO PAULO;SP;06/2020;327.715;0;269.599;0;58.117;6.068;4;0
COOPERATIVA DE CRÉDITO CREDIUNA LTDA – SICOOB CREDIUNA;64237530;;;;b3S;2;9;ITAUNA;MG;06/2020;326.863;176.046;272.001;231.602;54.862;5.447;0;9
COOPERATIVA DE CREDITO COOPLIVRE;49389307;;;;b3S;2;9;CAPIVARI;SP;06/2020;324.934;152.342;281.344;265.054;43.590;3.452;0;11
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;;;83436;n1;2;14;JUNDIAI;SP;06/2020;324.161;203.960;270.248;264.205;53.912;-383;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SICOOB ECOCREDI;11565109;;;;b3S;2;9;TRES COROAS;RS;06/2020;322.449;197.352;287.987;277.942;34.462;-5.741;0;7
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2020;322.062;124.484;272.598;266.156;49.463;4.532;0;12
CCB BRASIL ARRENDAMENTO MERCANTIL S/A;69720910;CCB;32119;80295;n1;3;19;SAO PAULO;SP;06/2020;321.382;85.515;54.725;0;266.656;2.378;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;;;;b3S;2;9;CUIABA;MT;06/2020;320.074;242.227;257.452;209.585;62.622;-454;0;14
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. – SICOOB CREDIFIEMG;7469260;;;;b3S;2;9;BELO HORIZONTE;MG;06/2020;317.501;186.118;276.795;273.292;40.707;2.181;0;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;;;83711;n1;2;14;NAO-ME-TOQUE;RS;06/2020;315.850;274.584;245.176;240.468;70.674;4.294;2;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;315.695;134.367;252.968;237.357;62.727;-1.971;0;10
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DOS ESTADOS DE SANTA CATARINA E PARANÁ - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2020;314.722;134.442;256.827;248.762;57.895;2.566;0;12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2020;314.345;76.959;266.537;263.941;47.808;1.857;0;7
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2020;313.912;157.318;275.393;269.650;38.519;-2.618;0;12
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;;;;b3S;2;9;ITAJAI;SC;06/2020;310.936;192.813;241.639;220.102;69.296;3.715;0;14
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;06/2020;309.943;135.186;263.008;247.664;46.935;4.382;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS – SICOOB CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;06/2020;308.215;198.887;235.587;231.090;72.628;8.978;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;;;;b3S;2;9;FOZ DO IGUACU;PR;06/2020;306.764;200.923;266.959;246.534;39.805;5.010;0;16
BANCO ANDBANK (BRASIL) S.A.;48795256;ANDBANK;51949;81256;b1;3;8;SAO PAULO;SP;06/2020;303.587;38.708;123.530;55.338;180.057;-994;2;2
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;06/2020;303.304;59.290;262.179;256.145;41.125;632;0;13
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;;;83601;n1;2;14;SAO PAULO;SP;06/2020;302.329;227.092;277.040;251.460;25.289;-1.651;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;06/2020;301.719;129.853;251.083;195.866;50.637;1.838;0;7
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;;;80831;n1;2;14;SANTO CRISTO;RS;06/2020;301.607;236.808;265.011;253.201;36.596;941;2;0
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;06/2020;301.404;185.406;213.222;149.338;88.181;2.537;0;4
COOPERATIVA DE CRÉDITO CREDINTER LTDA. – SICOOB CREDINTER;24048910;;;;b3S;2;9;GUARANESIA;MG;06/2020;298.462;189.766;246.826;209.763;51.636;4.109;0;11
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;;;;b3S;2;9;XAXIM;SC;06/2020;298.106;234.227;271.905;106.045;26.201;1.450;0;13
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;06/2020;293.988;105.597;247.336;215.344;46.652;4.251;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;06/2020;293.203;123.987;262.792;252.095;30.411;2.562;0;4
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;;;83498;n1;2;14;BIGUACU;SC;06/2020;292.349;257.597;152.224;83.448;140.125;9.045;2;0
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;;;;b3S;2;9;SAO PAULO;SP;06/2020;292.158;191.247;148.328;137.653;143.830;1.672;0;29
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;;;;b3S;2;9;PARA DE MINAS;MG;06/2020;291.386;71.170;252.379;244.906;39.007;3.945;0;3
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;;;;b3S;2;9;FRANCA;SP;06/2020;290.446;124.502;247.314;240.515;43.132;1.199;0;6
