Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;03/2022;6.189.239;4.154.110;5.489.067;3.403.851;700.172;37.664;0;84
BANCO VOITER S.A.;61024352;BANCO VOITER - PRUDENCIAL;50531;80415;b1;2;8;SAO PAULO;SP;03/2022;6.002.893;886.506;5.649.715;5.189.504;353.178;-30.324;5;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO - PRUDENCIAL;10045;80075;n2;2;15;OSASCO;SP;03/2022;5.941.964;14;3.712.083;596.759;2.229.881;58.764;3;0
BANCO DIGIMAIS S.A.;92874270;BANCO DIGIMAIS - PRUDENCIAL;;81799;b1;3;8;SAO PAULO;SP;03/2022;5.899.701;2.838.020;5.561.123;4.715.998;338.578;-6.829;4;4
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;03/2022;5.859.849;0;4.854.345;4.081.434;1.005.504;135.365;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;03/2022;5.846.443;3.997.750;5.240.337;3.244.286;606.106;32.468;0;96
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;03/2022;5.804.450;3.747.213;5.096.607;4.458.545;707.843;56.203;0;99
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;ITAU - PRUDENCIAL;10069;80099;n1;2;19;SAO PAULO;SP;03/2022;5.803.089;0;5.082.633;234.977;720.456;70.747;2;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;03/2022;5.763.689;4.824.505;5.172.713;3.947.127;590.976;10.791;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK - PRUDENCIAL;30403;80192;n2;3;16;SAO PAULO;SP;03/2022;5.701.580;0;5.510.310;0;191.269;49.590;2;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;b1;2;8;SAO PAULO;SP;03/2022;5.687.607;4.172.462;5.033.439;4.787.463;654.168;16.810;10;0
BANCO BS2 S.A.;71027866;BS2 - PRUDENCIAL;52034;80422;b1;2;8;BELO HORIZONTE;MG;03/2022;5.659.584;874.474;5.045.768;4.374.036;613.816;-9.409;3;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;;;;b3C;2;9;BLUMENAU;SC;03/2022;5.631.411;576.446;5.087.186;694.455;544.225;0;0;0
BANCO FIDIS S/A;62237425;BANCO FIDIS - PRUDENCIAL;;81751;b2;3;8;BETIM;MG;03/2022;5.563.311;4.866.932;4.504.595;4.388.708;1.058.716;39.091;3;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB - PRUDENCIAL;49906;80329;n1;1;19;BRASILIA;DF;03/2022;5.338.678;245.755;490.502;249.145;4.848.176;65.371;2;0
BANCO CARGILL S.A.;3609817;BCO CARGILL S.A. - PRUDENCIAL;;81414;b1;3;8;SAO PAULO;SP;03/2022;5.177.127;3.205.026;4.451.076;2.913.957;726.051;21.845;2;0
NECTON INVESTIMENTOS  S.A. CORRETORA DE VALORES MOBILIÁRIOS E COMMODITIES;52904364;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;03/2022;5.171.607;0;5.130.363;376.990;41.244;4.250;3;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;03/2022;5.081.134;604;1.304.595;1.319;3.776.539;57.070;2;0
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3751794;TERRA INVESTIMENTOS DTVM - PRUDENCIAL;52113;84514;n2;2;16;SAO PAULO;SP;03/2022;5.061.626;0;5.017.427;876.726;44.200;-1.262;4;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA - PRUDENCIAL;10083;80109;n1;2;19;SAO PAULO;SP;03/2022;5.030.208;932.828;4.579.948;3.887.635;450.260;-15.066;2;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;03/2022;5.018.297;4.986.769;4.241.755;999.601;776.542;38.402;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;03/2022;4.973.353;3.280.904;4.196.104;3.871.645;777.249;32.213;0;52
UNIPRIME DO BRASIL - COOPERATIVA DE CRÉDITO LTDA.;2398976;;;;b3S;2;9;LONDRINA;PR;03/2022;4.917.536;2.531.647;4.146.845;3.885.407;770.691;50.448;0;38
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;03/2022;4.844.945;106.316;4.546.114;133.941;298.830;4.280;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;03/2022;4.705.317;3.095.139;4.132.082;3.448.863;573.235;29.271;0;45
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;03/2022;4.699.205;3.674.794;4.087.749;2.716.838;611.456;50.389;0;43
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;MERCADO PAGO IP - PRUDENCIAL;;84820;n1;2;14;OSASCO;SP;03/2022;4.676.065;701.594;4.350.895;4.201.611;325.169;-90.948;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2022;4.655.747;2.791.281;4.173.973;3.019.685;481.773;24.205;0;35
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;03/2022;4.598.692;4.471.457;4.211.624;4.176.526;387.068;18.656;2;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;03/2022;4.585.085;3.327.873;4.032.981;2.906.256;552.105;34.562;0;39
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;03/2022;4.565.028;2.981.052;3.883.215;2.445.078;681.812;51.643;0;57
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;03/2022;4.549.173;3.961.146;3.462.687;3.190.340;1.086.486;28.602;2;0
BANCO TRIANGULO S.A.;17351180;BCO TRIANGULO S.A. - PRUDENCIAL;;81438;b1;2;8;UBERLANDIA;MG;03/2022;4.549.156;2.522.346;3.909.622;2.977.557;639.534;-3.528;2;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;03/2022;4.521.357;3.257.572;2.416.781;1.832.985;2.104.576;30.223;2;58
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;;;;b3S;2;9;BELO HORIZONTE;MG;03/2022;4.481.007;2.487.475;3.828.917;3.643.146;652.089;33.207;0;36
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG - PRUDENCIAL;51482;80666;b2;3;13;SAO PAULO;SP;03/2022;4.453.467;510.609;3.900.054;3.425.269;553.412;1.071;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;;;;b3S;2;9;ERECHIM;RS;03/2022;4.450.266;2.977.130;3.961.257;2.445.239;489.009;24.779;0;58
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;03/2022;4.400.579;2.150.958;3.412.874;3.254.485;987.705;50.088;0;50
BANCO SISTEMA S.A.;76543115;BTG PACTUAL - PRUDENCIAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;03/2022;4.357.175;120.979;3.181.762;2.431.415;1.175.413;60.047;1;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;03/2022;4.298.636;0;3.954.131;0;344.505;34;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;;;;b3S;2;9;DOURADOS;MS;03/2022;4.290.592;2.629.956;3.558.628;2.507.464;731.964;45.489;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;;;;b3S;2;9;COLIDER;MT;03/2022;4.204.720;2.619.765;3.700.278;2.143.740;504.441;23.913;0;41
BANCO DA CHINA BRASIL S.A.;10690848;BCO DA CHINA BRASIL S.A. - PRUDENCIAL;;81816;b1;3;8;SAO PAULO;SP;03/2022;4.146.800;1.953.763;3.711.364;2.667.061;435.436;2.726;2;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;;;;b3S;2;9;CERRO LARGO;RS;03/2022;4.144.832;2.870.630;3.550.700;2.259.873;594.131;24.553;0;50
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS - PRUDENCIAL;;80934;b2;2;13;SAO PAULO;SP;03/2022;4.015.569;55.944;3.367.458;3.098.482;648.110;14.751;2;0
PAYPAL DO BRASIL SERVICOS DE PAGAMENTOS LTDA;10878448;PAYPAL DO BRASIL IP - PRUDENCIAL;;85018;n4;2;41;SAO PAULO;SP;03/2022;3.973.493;0;3.895.281;721.719;78.211;-49.728;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;;;;b3S;2;9;CRUZ ALTA;RS;03/2022;3.928.961;2.587.540;3.203.709;1.685.104;725.251;55.067;0;30
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2022;3.902.652;2.655.577;3.052.059;2.451.333;850.592;55.911;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;;;;b3S;2;9;SORRISO;MT;03/2022;3.899.191;2.020.176;3.293.476;2.513.991;605.715;36.263;0;18
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;AF DESENVOLVE SP S.A. - PRUDENCIAL;;81153;n1;1;30;SAO PAULO;SP;03/2022;3.878.269;2.137.242;1.523.958;1.422.088;2.354.310;50.459;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;03/2022;3.840.538;2.420.080;3.434.493;2.171.611;406.045;20.608;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;;;;b3S;2;9;CANARANA;MT;03/2022;3.835.152;2.895.910;3.217.134;1.275.229;618.018;50.154;0;22
BANCO RODOBENS S.A.;33603457;RODOBENS - PRUDENCIAL;;80855;b1;2;8;SAO PAULO;SP;03/2022;3.789.807;2.651.648;3.152.977;2.998.079;636.830;11.695;2;0
OMNI BANCO S.A.;60850229;OMNI - PRUDENCIAL;50940;80460;b1;2;8;SAO PAULO;SP;03/2022;3.683.117;1.258.139;3.321.463;3.133.411;361.655;25.497;2;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;3;8;SAO PAULO;SP;03/2022;3.658.960;2.523.547;2.683.671;2.322.299;975.288;13.340;2;0
BANCO DIGIO S.A.;27098060;BANCO DIGIO - PRUDENCIAL;;84655;b2;3;8;BARUERI;SP;03/2022;3.650.177;2.432.527;3.234.299;1.403.890;415.878;-79.900;2;0
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;3;8;SAO PAULO;SP;03/2022;3.562.984;3.435.118;2.541.735;2.296.424;1.021.249;4.874;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;;;;b3C;2;9;CABEDELO;PB;03/2022;3.547.243;119.020;3.372.821;0;174.422;741;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;;;;b3S;2;9;LINHARES;ES;03/2022;3.546.083;2.232.617;2.819.882;2.423.134;726.201;51.191;0;22
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;03/2022;3.526.395;2.252.351;2.931.250;1.493.753;595.146;9.411;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;03/2022;3.420.958;2.652.413;3.006.024;1.425.057;414.934;4.143;0;18
BANCO ITAÚ BBA S.A.;17298092;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;03/2022;3.311.934;0;491.604;0;2.820.330;281.874;10;0
MORGAN STANLEY CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4323351;MORGAN STANLEY - PRUDENCIAL;51413;80628;n2;3;15;SAO PAULO;SP;03/2022;3.272.001;0;1.786.736;0;1.485.265;42.540;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;03/2022;3.264.265;0;3.112.088;0;152.176;1.590;0;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO - PRUDENCIAL;51468;80659;b1;2;2;SAO PAULO;SP;03/2022;3.263.877;681.137;2.878.369;2.002.995;385.508;19.662;7;1
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE - PRUDENCIAL;30771;80219;b1;3;8;SAO PAULO;SP;03/2022;3.247.552;2.884.515;3.018.848;3.000.630;228.704;6.881;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;;;;b3S;2;9;ENCANTADO;RS;03/2022;3.195.359;1.351.035;2.557.449;2.189.891;637.910;38.256;0;21
ING BANK N.V.;49336860;ING - PRUDENCIAL;51073;80501;b1;3;28;SAO PAULO;SP;03/2022;3.159.058;0;2.598.801;1.046.918;560.257;27.438;2;0
BANCO ABN AMRO S.A.;3532415;BCO ABN AMRO S.A. - PRUDENCIAL;;81579;b1;3;8;SAO PAULO;SP;03/2022;3.149.470;0;2.553.288;1.163.541;596.181;7.252;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;03/2022;3.035.433;1.973.706;2.721.754;2.321.453;313.679;13.312;0;97
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;03/2022;3.007.122;2.627.813;2.796.530;2.535.099;210.592;11.153;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2022;3.000.815;1.910.013;2.634.510;1.497.982;366.305;17.328;0;24
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;;;;b3C;2;9;GOIANIA;GO;03/2022;2.965.938;0;2.777.628;0;188.310;0;0;0
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;3;8;RIO DE JANEIRO;RJ;03/2022;2.883.251;2.411.398;2.420.991;2.159.983;462.259;10.538;2;0
NEON PAGAMENTOS S.A.;20855875;NEON PAGAMENTOS IP - PRUDENCIAL;;85702;n4;2;41;SAO PAULO;SP;03/2022;2.761.170;934.344;1.878.122;370.670;883.048;-198.605;1;0
BB GESTÃO DE RECURSOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30822936;BB - PRUDENCIAL;49906;80329;n2;1;16;BRASILIA;DF;03/2022;2.757.004;0;1.018.751;0;1.738.254;443.782;3;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;3;15;SAO PAULO;SP;03/2022;2.754.051;0;1.457.434;269.999;1.296.617;52.420;2;0
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;03/2022;2.745.394;0;1.490.278;0;1.255.116;61.701;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2022;2.727.634;1.869.511;2.386.772;1.911.234;340.861;34.925;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;;;;b3S;2;9;RODEIO BONITO;RS;03/2022;2.712.398;1.974.222;2.340.602;1.636.118;371.795;16.535;0;36
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;;;;b3S;2;9;BRASILIA;DF;03/2022;2.712.108;1.993.487;2.030.684;1.952.863;681.424;20.472;0;4
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;WILL FINANCEIRA - PRUDENCIAL;;84600;n1;2;14;SAO PAULO;SP;03/2022;2.709.238;877.078;2.328.029;2.266.381;381.209;21.319;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2022;2.593.550;1.266.584;2.246.794;2.156.497;346.755;10.727;0;20
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;;81029;n1;1;30;PORTO ALEGRE;RS;03/2022;2.587.234;1.995.877;1.799.769;1.577.731;787.465;15.766;2;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;STATE STREET BRASIL - PRUDENCIAL;;81627;b1;3;2;SAO PAULO;SP;03/2022;2.585.498;0;2.182.906;1.118.555;402.592;-682;2;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;03/2022;2.533.179;2.171.184;1.903.849;1.447.830;629.330;19.277;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;03/2022;2.527.288;1.651.553;1.991.162;1.798.559;536.127;32.082;0;33
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2022;2.517.756;1.902.626;2.116.567;1.561.458;401.189;32.879;0;45
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;03/2022;2.511.451;1.866.312;2.092.488;1.238.889;418.964;26.565;0;29
BANCO PACCAR S.A.;28517628;BANCO PACCAR - PRUDENCIAL;;84899;b2;3;8;PONTA GROSSA;PR;03/2022;2.511.398;2.255.692;1.762.400;1.605.004;748.999;1.035;2;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;03/2022;2.498.978;61.035;2.340.848;0;158.131;-4.621;0;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;AF PARANÁ - PRUDENCIAL;;81115;n1;1;30;CURITIBA;PR;03/2022;2.456.941;1.276.294;446.678;378.461;2.010.263;23.582;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;03/2022;2.456.580;1.805.948;2.185.843;1.527.185;270.737;15.869;0;29
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;BMW - PRUDENCIAL;51420;80635;n1;3;14;SAO PAULO;SP;03/2022;2.452.596;2.393.970;2.013.284;1.687.931;439.312;7.455;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;;;;b3S;2;9;SANTA MARIA;RS;03/2022;2.420.041;1.549.130;2.016.448;1.363.287;403.593;17.497;0;33
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2022;2.350.951;1.457.682;2.096.635;1.615.126;254.315;15.340;0;32
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;03/2022;2.325.454;80.440;2.214.765;19.319;110.688;2.797;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;;;;b3S;2;9;JOAO PESSOA;PB;03/2022;2.316.712;1.395.375;1.848.057;1.685.130;468.655;3.897;0;22
BANCO GENIAL S.A.;45246410;GENIAL - PRUDENCIAL;51839;80941;b1;2;8;RIO DE JANEIRO;RJ;03/2022;2.312.258;82.860;2.083.390;1.818.718;228.868;29.586;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;03/2022;2.299.746;1.631.329;2.025.721;1.193.608;274.025;12.683;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2022;2.233.993;1.694.066;1.953.696;1.190.065;280.296;15.939;0;37
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;;;;b3S;2;9;MARAU;RS;03/2022;2.215.550;1.375.413;1.954.846;1.381.417;260.704;18.540;0;36
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB - PRUDENCIAL;31976;80288;n1;1;14;BRASILIA;DF;03/2022;2.207.475;2.228.879;1.879.520;1.830.834;327.955;4.749;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;;;;b3S;2;9;TEUTONIA;RS;03/2022;2.198.644;1.533.176;1.839.306;1.340.950;359.338;24.409;0;24
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;;;;b3C;2;9;CHAPECO;SC;03/2022;2.188.881;33.520;2.116.513;1.237.506;72.368;0;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;;;;b3C;2;9;PASSO FUNDO;RS;03/2022;2.143.684;32.491;2.073.361;1.312.004;70.323;2.781;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;03/2022;2.131.322;1.541.094;1.854.775;1.151.200;276.548;10.455;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;;;;b3S;2;9;CONCORDIA;SC;03/2022;2.110.460;1.237.023;1.868.662;1.494.425;241.798;14.219;0;25
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2022;2.098.541;1.333.643;1.629.875;1.477.424;468.666;22.968;0;34
BANCO LUSO BRASILEIRO S.A.;59118133;BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;;81706;b1;2;8;SAO PAULO;SP;03/2022;2.098.244;1.594.071;1.894.826;1.824.720;203.418;3.180;2;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;CREDSYSTEM IP - PRUDENCIAL;;85441;n4;2;41;BARUERI;SP;03/2022;2.093.134;1.376.792;1.743.309;0;349.826;13.438;1;0
