Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;;;;b3S;2;9;SANTOS;SP;06/2021;577.657;291.687;496.834;476.887;80.823;5.994;0;13
COOPERATIVA DE CRÉDITO CREDICOCAPEC;67096909;;;;b3S;2;9;FRANCA;SP;06/2021;571.084;391.084;444.095;320.510;126.989;9.593;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;;;;b3S;2;9;SAO JOSE DO CERRITO;SC;06/2021;567.130;379.164;448.493;317.854;118.637;11.774;0;10
GOLDMAN SACHS DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;9605581;GOLDMAN SACHS - PRUDENCIAL;51585;80714;n2;3;15;SAO PAULO;SP;06/2021;566.420;0;197.111;0;369.309;24.690;2;0
COOPERATIVA DE CRéDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;;;;b3S;2;9;UNAI;MG;06/2021;565.694;390.962;477.161;310.213;88.533;10.667;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;;;;b3S;2;9;CAMPINA GRANDE;PB;06/2021;562.051;401.827;451.262;430.310;110.789;12.249;0;7
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO - CRESOL TRADIÇÃO;4350225;;;;b3S;2;9;FRANCISCO BELTRAO;PR;06/2021;555.044;445.101;474.073;243.768;80.972;7.007;0;12
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;;;;b3S;2;9;JI-PARANA;RO;06/2021;551.583;344.481;437.051;406.788;114.532;12.770;0;16
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;06/2021;547.567;307.235;471.647;402.482;75.920;6.497;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;;;;b3S;2;9;UMUARAMA;PR;06/2021;544.233;336.169;487.637;401.627;56.596;3.778;0;21
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;;;;b3S;2;9;SANTA MARIA;RS;06/2021;540.487;381.926;486.721;474.404;53.766;8.172;0;8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;;;;b3S;2;9;LAJEADO;RS;06/2021;538.209;354.318;472.708;456.227;65.502;5.036;0;11
INTRAG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62418140;ITAU - PRUDENCIAL;10069;80099;n2;2;16;SAO PAULO;SP;06/2021;537.530;0;52.683;0;484.847;58.613;2;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;;;;b3C;2;9;JOAO PESSOA;PB;06/2021;534.323;47.126;497.475;68.440;36.848;443;0;0
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;BRK S.A. CFI - PRUDENCIAL;;83601;n1;2;14;SAO PAULO;SP;06/2021;534.105;410.855;498.593;459.635;35.512;13.553;2;0
BRADESCO-KIRTON CORRETORA DE CÂMBIO S.A.;58229246;BRADESCO - PRUDENCIAL;10045;80075;n2;2;21;OSASCO;SP;06/2021;531.607;0;82.579;0;449.028;3.929;2;0
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;;;;b3S;2;9;ADAMANTINA;SP;06/2021;530.079;348.645;442.440;380.376;87.639;8.889;0;12
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;CSILATINA A.M. S.A. - PRUDENCIAL;;82970;n1;3;19;BARUERI;SP;06/2021;529.936;309.147;454.446;296.088;75.490;12.413;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;;;;b3S;2;9;FOZ DO IGUACU;PR;06/2021;527.418;300.943;481.445;403.753;45.973;3.478;0;17
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;;;;b3S;2;9;UBERLANDIA;MG;06/2021;524.156;372.089;470.314;446.334;53.842;6.481;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;;;;b3S;2;9;NOVA TRENTO;SC;06/2021;516.954;193.208;429.792;417.248;87.162;7.985;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;;;;b3S;2;9;ITAPIRANGA;SC;06/2021;516.011;244.898;457.516;388.216;58.494;3.615;0;6
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;;;;b3S;2;9;TOLEDO;PR;06/2021;513.300;422.835;453.967;187.260;59.333;5.520;0;18
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;06/2021;509.176;385.178;416.622;314.464;92.554;7.125;0;1
BANCO ANDBANK (BRASIL) S.A.;48795256;ANDBANK - PRUDENCIAL;51949;81256;b1;3;8;SAO PAULO;SP;06/2021;506.701;59.530;251.056;172.927;255.645;-8.139;2;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2021;502.592;327.565;442.136;426.154;60.456;5.381;0;20
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;06/2021;501.901;243.022;435.328;400.266;66.573;6.398;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;06/2021;501.214;187.332;417.384;389.451;83.830;5.957;0;11
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;;;;b3S;2;9;RECIFE;PE;06/2021;500.902;373.891;412.794;385.129;88.108;5.098;0;14
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;;;;b3S;2;9;MONTES CLAROS;MG;06/2021;500.393;351.561;412.064;349.418;88.329;9.055;0;22
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;;;;b3S;2;9;CARATINGA;MG;06/2021;496.070;287.370;431.292;295.201;64.778;5.948;0;10
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34590184;STONE PAGAMENTOS - PRUDENCIAL;;84686;n1;2;43;SAO PAULO;SP;06/2021;494.820;0;3.164;0;491.656;-5.807;2;0
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;;;;b3S;2;9;BELO HORIZONTE;MG;06/2021;492.356;275.502;440.729;427.947;51.627;7.573;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;;;;b3S;2;9;CUIABA;MT;06/2021;491.441;326.886;431.127;352.760;60.314;-59;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;06/2021;490.332;201.933;453.001;389.092;37.332;4.030;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;;;;b3S;2;9;SAO ROQUE DE MINAS;MG;06/2021;481.088;313.264;419.247;376.971;61.841;5.736;0;18
BANCO KOMATSU DO BRASIL S.A.;23903068;BANCO KOMATSU DO BRASIL - PRUDENCIAL;;84576;b2;3;8;SAO PAULO;SP;06/2021;480.892;435.083;367.344;330.106;113.548;5.399;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2923389;;;;b3S;2;9;ARACAJU;SE;06/2021;479.900;253.133;405.726;374.033;74.173;6.625;0;6
ACESSO SOLUÇÕES DE PAGAMENTO S.A.;13140088;ACESSO SOLUÇÕES DE PAGAMENTO - PRUDENCIAL;;84806;n4;2;41;SAO PAULO;SP;06/2021;473.346;3.690;460.406;288.615;12.940;-10.245;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;;;;b3S;2;9;PASSOS MAIA;SC;06/2021;472.474;267.173;404.544;336.871;67.930;7.615;0;12
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;06/2021;469.486;226.884;404.286;392.818;65.200;4.045;0;15
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;;;;b3S;2;9;CORONEL VIVIDA;PR;06/2021;464.966;364.293;407.697;209.156;57.269;5.452;0;10
BANCO VR S.A.;78626983;VR - PRUDENCIAL;50524;80408;b1;2;8;SAO PAULO;SP;06/2021;464.925;0;433.449;389.994;31.476;-3.472;2;0
COOPERATIVA DE CREDITO COOPLIVRE;49389307;;;;b3S;2;9;CAPIVARI;SP;06/2021;463.395;207.220;409.102;392.226;54.293;9.550;0;12
REPOM S.A.;65697260;REPOM S.A. - PRUDENCIAL;;84916;n4;2;41;BARUERI;SP;06/2021;461.230;0;371.023;101.034;90.207;11.326;1;0
BARI COMPANHIA HIPOTECÁRIA;14511781;BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;51774;80893;n1;2;29;CURITIBA;PR;06/2021;460.888;396.648;380.803;351.811;80.085;16.676;2;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO NOROESTE - CRESOL NOROESTE RS/PE/CE;2663426;;;;b3S;2;9;CONSTANTINA;RS;06/2021;460.701;334.074;400.746;214.224;59.956;6.632;0;17
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;06/2021;458.821;259.514;407.679;338.240;51.142;487;0;22
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;06/2021;455.314;223.260;358.315;350.922;96.999;10.359;0;2
BANCO FORD S.A.;90731688;BCO FORD S.A. - PRUDENCIAL;;81782;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2021;454.894;190.206;262.432;212.851;192.461;-35.887;2;0
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;;;;b3S;2;9;ITAUNA;MG;06/2021;454.027;254.289;381.257;319.781;72.769;10.838;0;10
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;;;;b3S;2;9;GUARANESIA;MG;06/2021;452.004;322.839;379.308;321.501;72.696;4.586;0;11
BEXS BANCO DE CÂMBIO S/A;13059145;BEXS - PRUDENCIAL;51743;80862;b2;2;39;SAO PAULO;SP;06/2021;448.371;0;333.096;52.895;115.275;-71;2;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;;;;b3S;2;9;CHOPINZINHO;PR;06/2021;446.568;364.302;377.334;158.414;69.234;3.346;0;10
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;06/2021;445.182;277.129;384.035;355.533;61.147;6.248;0;21
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86389236;;;;b3S;2;9;UBA;MG;06/2021;445.000;234.290;384.057;364.878;60.943;7.737;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;;;;b3S;2;9;GOIANIA;GO;06/2021;444.295;229.673;306.277;291.335;138.018;5.547;0;6
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;06/2021;444.142;132.693;384.925;377.980;59.217;5.415;0;7
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;;;;b3S;2;9;JOINVILLE;SC;06/2021;439.819;306.969;394.329;369.163;45.491;1.912;0;18
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;;;;b3S;2;9;SETE LAGOAS;MG;06/2021;436.358;256.290;377.815;362.896;58.543;7.210;0;10
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;;;;b3S;2;9;ITAJAI;SC;06/2021;435.971;285.336;352.598;327.835;83.373;3.552;0;16
BBC LEASING S.A. - ARRENDAMENTO MERCANTIL;1852137;BBC LEASING - PRUDENCIAL;;84480;n1;3;19;SAO PAULO;SP;06/2021;435.808;209.470;393.777;169.766;42.031;1.402;2;0
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;;;;b3S;2;9;APUCARANA;PR;06/2021;435.068;341.633;367.700;317.872;67.368;4.191;0;32
GENIAL INSTITUCIONAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;5816451;GENIAL - PRUDENCIAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;06/2021;434.226;0;306.690;0;127.536;2.999;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;06/2021;432.935;135.692;377.119;371.941;55.817;1.895;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;;;;b3S;2;9;SINOP;MT;06/2021;430.484;282.382;378.641;293.695;51.843;4.776;0;7
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;;;;b3S;2;9;SAO JOSE;SC;06/2021;429.435;151.689;379.858;372.736;49.577;4.502;0;12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;;;;b3S;2;9;SANTO ANGELO;RS;06/2021;428.099;302.989;384.134;374.180;43.965;6.163;0;6
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;;;;b3S;2;9;SANANDUVA;RS;06/2021;427.982;276.732;384.789;246.382;43.193;4.845;0;23
PI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3502968;SANTANDER - PRUDENCIAL;30379;80185;n2;3;16;SAO PAULO;SP;06/2021;427.629;0;31.831;0;395.799;-14.803;2;0
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;ÓRAMA DTVM S.A. - PRUDENCIAL;;84260;n2;2;16;RIO DE JANEIRO;RJ;06/2021;426.533;0;392.038;348.723;34.495;-13.179;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;;;;b3S;2;9;LAGOA DA PRATA;MG;06/2021;424.456;299.244;358.466;308.472;65.990;5.107;0;2
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;;;;b3S;2;9;ORLANDIA;SP;06/2021;424.367;184.245;273.472;205.043;150.895;5.072;0;11
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;;;;b3S;2;9;TOLEDO;PR;06/2021;423.470;298.208;361.650;343.472;61.821;5.059;0;11
BTG PACTUAL SERVIÇOS FINANCEIROS S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;59281253;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;06/2021;418.914;0;323.121;0;95.793;26.055;2;0
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;;;;b3S;2;9;FORMIGA;MG;06/2021;416.911;260.562;368.932;333.754;47.978;5.139;0;6
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO-SUL RS/MS - CRESOL CENTRO-SUL RS/MS;2910987;;;;b3S;2;9;ERECHIM;RS;06/2021;416.106;339.226;341.074;229.722;75.031;6.603;0;10
COOPERATIVA DE CRéDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;06/2021;414.770;271.201;365.165;306.375;49.605;4.949;0;17
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;06/2021;412.077;152.416;308.591;260.809;103.486;2.343;0;1
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;06/2021;404.737;261.917;305.688;224.210;99.049;6.116;0;4
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;BNY MELLON - PRUDENCIAL;51808;80910;n2;3;16;RIO DE JANEIRO;RJ;06/2021;403.270;0;144.378;0;258.891;12.953;2;0
BTG PACTUAL ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;29650082;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;06/2021;403.052;0;149.847;0;253.206;-6.138;3;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;;;;b3S;2;9;MURIAE;MG;06/2021;401.387;303.809;354.841;175.317;46.546;3.043;0;20
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;06/2021;400.885;218.584;343.525;293.894;57.360;4.764;0;8
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;06/2021;400.464;161.651;281.173;273.682;119.291;6.033;0;7
SG EQUIPMENT FINANCE S.A. ARRENDAMENTO MERCANTIL;62816426;SOCIETE GENERALE - PRUDENCIAL;31859;80264;n1;3;19;SAO PAULO;SP;06/2021;398.128;207.788;307.843;143.179;90.285;4.309;2;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;;;;b3S;2;9;BIRIGUI;SP;06/2021;395.780;247.722;348.461;302.157;47.319;5.180;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;06/2021;391.469;230.807;351.884;277.546;39.585;-270;0;6
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2021;384.489;206.088;83.806;60.708;300.683;11.062;0;11
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;;;;b3S;2;9;NOVA IGUACU;RJ;06/2021;382.259;188.546;351.496;337.828;30.763;-529;0;13
HUB PAGAMENTOS S.A;13884775;HUB IP - PRUDENCIAL;;85348;n4;2;41;BARUERI;SP;06/2021;381.228;0;385.600;128.983;-4.372;-30.858;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;;;;b3S;2;9;GOIANIA;GO;06/2021;379.132;252.107;269.974;261.465;109.158;7.667;0;5
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - EVOLUA;10311218;;;;b3S;2;9;FRANCISCO BELTRAO;PR;06/2021;374.271;296.349;302.258;257.759;72.013;2.708;0;12
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;;;;b3S;2;9;GUANHAES;MG;06/2021;374.203;203.760;333.339;324.574;40.864;5.513;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;06/2021;363.285;224.885;279.689;273.516;83.595;8.453;0;2
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;;;;b3S;2;9;NOVA SERRANA;MG;06/2021;362.799;149.200;311.596;302.163;51.203;-373;0;7
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;;;;b3S;2;9;PARA DE MINAS;MG;06/2021;361.841;115.733;318.240;309.245;43.601;4.259;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;;;;b3S;2;9;RIO CLARO;SP;06/2021;361.392;275.836;318.606;310.416;42.786;5.634;0;8
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;;;;b3S;2;9;SAO BENTO DO SUL;SC;06/2021;361.215;240.860;312.544;287.835;48.671;1.703;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;06/2021;354.583;155.348;321.384;302.430;33.199;2.809;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;;;;b3S;2;9;OURO PRETO DO OESTE;RO;06/2021;352.567;232.599;294.075;180.211;58.491;5.805;0;12
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3751794;TERRA INVESTIMENTOS DTVM - PRUDENCIAL;52113;84514;n2;2;16;SAO PAULO;SP;06/2021;351.899;0;317.985;274.773;33.914;-5.133;3;0
KREDILIG S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6040559;KREDILIG S.A. - CFI - PRUDENCIAL;;83498;n1;2;14;BIGUACU;SC;06/2021;350.867;344.540;185.868;102.617;164.999;16.152;2;0
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;;;;b3S;2;9;RIO VERDE;GO;06/2021;348.986;201.446;287.437;216.297;61.549;5.737;0;7
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;;;;b3S;2;9;XAXIM;SC;06/2021;348.688;300.101;312.171;127.593;36.517;3.246;0;14
ING CORRETORA DE CAMBIO E TITULOS S.A.;4848115;ING - PRUDENCIAL;51073;80501;n2;3;15;SAO PAULO;SP;06/2021;347.843;0;25.918;0;321.925;1.898;2;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;;83711;n1;2;14;NAO-ME-TOQUE;RS;06/2021;347.713;317.132;262.114;255.889;85.599;7.260;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;06/2021;347.688;235.345;295.463;223.420;52.226;5.344;0;6
CCB BRASIL S.A. - CRÉDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;CCB - PRUDENCIAL;32119;80295;n1;3;14;SAO PAULO;SP;06/2021;345.790;309.312;296.092;262.414;49.698;12.065;1;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;;;;b3S;2;9;VOLTA GRANDE;MG;06/2021;345.615;187.660;300.081;264.162;45.534;3.997;0;19
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;06/2021;345.578;160.520;308.333;302.833;37.245;2.682;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;;;;b3S;2;9;CURITIBA;PR;06/2021;345.393;106.385;187.359;177.411;158.035;6.130;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;;;;b3S;2;9;PARA DE MINAS;MG;06/2021;344.857;161.000;303.916;295.478;40.941;4.168;0;5
PAN ARRENDAMENTO MERCANTIL S.A.;2682287;BTG PACTUAL - PRUDENCIAL;49944;80336;n1;2;19;RIO DE JANEIRO;RJ;06/2021;344.337;0;144.039;0;200.298;314;2;0
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68987;;;;b3S;2;9;ARAGUARI;MG;06/2021;341.583;277.619;293.408;178.707;48.175;3.783;0;5
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;;;;b3S;2;9;BELO HORIZONTE;MG;06/2021;340.952;170.540;278.323;275.288;62.629;5.569;0;4
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;;;;b3S;2;9;ROLANDIA;PR;06/2021;340.081;97.747;297.293;290.165;42.788;1.217;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;;;;b3S;2;9;FRUTAL;MG;06/2021;336.836;218.811;265.141;237.868;71.695;5.001;0;6
