Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;03/2023;7.824.740;4.802.600;7.001.587;3.771.898;823.153;25.262;0;89
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;03/2023;7.785.266;4.903.747;7.017.698;4.216.991;767.568;34.259;0;96
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;03/2023;7.670.421;4.586.189;6.834.474;5.971.735;835.947;45.780;0;100
CLOUDWALK INSTITUIÇÃO DE PAGAMENTO E SERVICOS LTDA;18189547;CLOUDWALK IP - PRUDENCIAL;;86581;n4;2;41;SAO PAULO;SP;03/2023;7.633.534;0;7.033.440;0;600.094;39.121;1;0
BANCO DIGIMAIS S.A.;92874270;BANCO DIGIMAIS - PRUDENCIAL;;81799;b1;2;8;SAO PAULO;SP;03/2023;7.538.663;3.047.980;7.280.069;6.021.871;258.594;52.384;4;4
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;WARREN CCVM LTDA - PRUDENCIAL;52333;82664;n2;2;16;PORTO ALEGRE;RS;03/2023;7.408.807;0;7.345.153;7.329.081;63.654;1.054;2;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;;;;b3C;2;9;BLUMENAU;SC;03/2023;7.329.810;677.919;6.711.201;1.016.499;618.609;0;0;0
BANCO CETELEM S.A.;558456;BNP PARIBAS - PRUDENCIAL;51516;80673;b1;2;8;SAO PAULO;SP;03/2023;7.305.880;6.690.686;6.630.111;5.397.748;675.768;-129.796;2;0
BANCO BV S.A.;1858774;VOTORANTIM - PRUDENCIAL;51011;80484;b1;2;8;SAO PAULO;SP;03/2023;7.265.134;5.849.683;6.129.419;2.559.931;1.135.715;-132.878;3;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;MERCADO PAGO IP - PRUDENCIAL;;84820;n1;2;14;OSASCO;SP;03/2023;7.221.537;1.629.358;6.788.144;5.447.253;433.393;-96.019;2;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;;;;b3C;2;9;VITORIA;ES;03/2023;7.145.182;141.665;6.772.842;252.847;372.340;6.904;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2023;7.086.935;0;6.081.692;0;1.005.243;0;0;0
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG - PRUDENCIAL;51482;80666;b2;2;13;SAO PAULO;SP;03/2023;6.722.207;613.310;6.173.430;5.788.456;548.777;4.065;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;03/2023;6.645.806;3.237.724;6.009.325;4.368.924;636.481;35.965;0;40
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;03/2023;6.580.790;4.038.074;5.854.766;4.600.574;726.024;37.220;0;49
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;MIDWAY S.A. - SCFI - PRUDENCIAL;;83553;n1;2;14;SAO PAULO;SP;03/2023;6.517.657;5.744.546;5.365.952;1.950.886;1.151.706;-11.039;2;0
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;;;;b3C;2;9;GOIANIA;GO;03/2023;6.464.831;53.686;6.245.054;0;219.777;9.688;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;03/2023;6.444.368;3.915.062;5.614.722;5.097.425;829.646;18.540;0;113
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;03/2023;6.373.752;3.976.468;5.522.549;3.190.231;851.204;36.640;0;80
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;CREFISA S.A. CFI - PRUDENCIAL;52010;83632;n1;2;14;SAO PAULO;SP;03/2023;6.263.492;1.400.365;268.621;9.975;5.994.871;45.895;2;0
SISPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2398976;;;;b3S;2;9;LONDRINA;PR;03/2023;6.261.982;3.050.027;5.296.386;4.946.318;965.596;49.880;0;42
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;03/2023;6.157.590;3.844.917;5.450.745;3.841.255;706.844;45.257;0;41
PAYPAL DO BRASIL INSTITUIÇÃO DE PAGAMENTO LTDA.;10878448;PAYPAL DO BRASIL IP - PRUDENCIAL;;85018;n4;2;41;SAO PAULO;SP;03/2023;6.154.419;0;5.959.905;520.793;194.514;-59.032;1;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;03/2023;5.980.992;5.430.180;5.498.165;4.527.412;482.827;-92.338;2;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;2;14;PORTO ALEGRE;RS;03/2023;5.927.858;6.183.713;4.792.558;1.261.901;1.135.299;-12.243;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;;;;b3S;2;9;CERRO LARGO;RS;03/2023;5.876.497;3.430.295;5.196.378;2.922.517;680.118;23.654;0;60
PICPAY INSTITUIÇÃO DE PAGAMENTO S.A.;22896431;ORIGINAL - PRUDENCIAL;;80903;n4;2;41;SAO PAULO;SP;03/2023;5.835.288;0;4.771.259;1.431.983;1.064.029;-2.689;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;b1;2;8;SAO PAULO;SP;03/2023;5.811.651;4.554.377;5.108.137;4.727.347;703.515;24.329;11;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;;;;b3S;2;9;ERECHIM;RS;03/2023;5.774.392;3.544.648;5.147.233;3.133.605;627.159;30.300;0;64
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;03/2023;5.745.708;4.343.625;4.838.026;3.299.482;907.682;69.214;0;47
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;03/2023;5.693.089;0;4.905.358;14.182;787.731;-11;0;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;03/2023;5.682.010;4.942.084;5.333.911;3.904.664;348.099;22.634;2;0
OMNI BANCO S.A.;60850229;OMNI - PRUDENCIAL;50940;80460;b1;2;8;SAO PAULO;SP;03/2023;5.617.474;849.458;5.193.641;5.006.338;423.833;1.224;2;0
BANCO BS2 S.A.;71027866;BS2 - PRUDENCIAL;52034;80422;b1;2;8;BELO HORIZONTE;MG;03/2023;5.610.566;1.502.679;4.953.883;4.031.305;656.684;147;3;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;;;;b3S;2;9;BELO HORIZONTE;MG;03/2023;5.561.432;3.271.197;4.738.631;4.330.250;822.802;50.746;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;;;;b3S;2;9;DOURADOS;MS;03/2023;5.542.685;2.764.216;4.669.750;3.281.465;872.935;62.339;0;45
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;;;;b3S;2;9;SORRISO;MT;03/2023;5.529.948;2.259.327;4.776.391;3.392.817;753.557;58.599;0;20
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB - PRUDENCIAL;49906;80329;n1;1;19;BRASILIA;DF;03/2023;5.515.643;392.363;628.939;172.377;4.886.704;87.706;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;03/2023;5.166.927;2.805.831;4.629.867;2.857.160;537.059;31.152;0;39
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3751794;TERRA INVESTIMENTOS DTVM - PRUDENCIAL;52113;84514;n2;2;16;SAO PAULO;SP;03/2023;5.159.460;0;5.105.000;1.384.449;54.460;-4.904;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;;;;b3S;2;9;COLIDER;MT;03/2023;5.154.362;2.789.661;4.553.187;2.133.503;601.175;10.111;0;46
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;03/2023;5.148.865;3.454.201;3.956.121;3.212.658;1.192.744;61.180;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;;;;b3S;2;9;CANARANA;MT;03/2023;5.125.969;3.185.223;4.296.668;1.680.302;829.301;57.145;0;28
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO - PRUDENCIAL;10045;80075;n2;2;15;OSASCO;SP;03/2023;5.012.147;5;2.521.740;754.320;2.490.407;75.759;3;0
BANCO DIGIO S.A.;27098060;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;03/2023;5.002.416;3.228.130;4.938.904;3.041.408;63.512;-89.266;2;0
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER - PRUDENCIAL;30379;80185;b2;2;8;SAO PAULO;SP;03/2023;4.965.144;4.883.075;4.510.466;4.462.330;454.677;17.061;2;0
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;2;8;SAO PAULO;SP;03/2023;4.916.162;4.489.637;3.918.161;3.607.879;998.001;10.626;2;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;03/2023;4.909.909;2.649.020;3.726.120;3.571.907;1.183.788;56.856;0;51
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;;;;b3S;2;9;CRUZ ALTA;RS;03/2023;4.903.394;2.552.652;3.983.321;1.839.569;920.073;61.899;0;30
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;03/2023;4.841.022;8.200;4.635.896;153;205.126;8.795;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;AF DESENVOLVE SP S.A. - PRUDENCIAL;;81153;n1;1;30;SAO PAULO;SP;03/2023;4.828.530;2.296.278;1.386.667;1.260.228;3.441.862;55.799;1;0
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;2;8;SAO PAULO;SP;03/2023;4.764.564;4.603.696;3.693.293;3.463.306;1.071.272;25.220;2;0
NEON PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;20855875;NEON PAGAMENTOS IP - PRUDENCIAL;;85702;n4;2;41;SAO PAULO;SP;03/2023;4.762.494;2.047.057;3.879.137;659.729;883.357;-306.558;1;0
NU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;39544456;NU PAGAMENTOS - PRUDENCIAL;52058;84693;n2;2;16;SAO PAULO;SP;03/2023;4.726.328;0;7.781;0;4.718.547;9.736;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;03/2023;4.713.665;0;4.502.547;0;211.118;1.053;0;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;2;8;SAO PAULO;SP;03/2023;4.702.216;2.536.637;3.681.901;3.290.050;1.020.316;21.931;2;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;;;;b3S;2;9;LINHARES;ES;03/2023;4.689.997;2.943.822;3.767.610;3.146.240;922.387;61.874;0;23
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;03/2023;4.620.523;3.324.738;4.000.724;2.158.131;619.799;-8.315;2;0
BANCO DA CHINA BRASIL S.A.;10690848;BCO DA CHINA BRASIL S.A. - PRUDENCIAL;;81816;b1;2;8;SAO PAULO;SP;03/2023;4.572.769;2.485.624;4.093.102;3.497.558;479.667;9.308;2;1
BANCO RODOBENS S.A.;33603457;RODOBENS - PRUDENCIAL;;80855;b1;2;8;SAO PAULO;SP;03/2023;4.495.340;3.382.384;3.796.942;3.647.193;698.399;18.860;2;0
NU INVEST CORRETORA DE VALORES S.A.;62169875;NU PAGAMENTOS - PRUDENCIAL;52058;84693;n2;2;15;SAO PAULO;SP;03/2023;4.460.069;0;1.312.314;1.144.848;3.147.755;48.857;2;0
BANCO SISTEMA S.A.;76543115;BTG PACTUAL - PRUDENCIAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;03/2023;4.420.507;94.845;292.839;7.000;4.127.668;-96.614;1;0
BANCO VOITER S.A.;61024352;BANCO VOITER - PRUDENCIAL;50531;80415;b1;2;8;SAO PAULO;SP;03/2023;4.411.307;812.207;3.979.638;3.681.936;431.669;-5.059;3;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;;;;b3C;2;9;GOIANIA;GO;03/2023;4.385.197;168.837;3.907.386;0;477.810;15.109;0;1
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK - PRUDENCIAL;30403;80192;n2;2;16;SAO PAULO;SP;03/2023;4.256.285;0;4.054.173;0;202.111;72.904;2;0
BANCO PACCAR S.A.;28517628;BANCO PACCAR - PRUDENCIAL;;84899;b2;2;8;PONTA GROSSA;PR;03/2023;4.248.098;4.029.524;3.045.565;2.878.383;1.202.533;9.505;2;0
BANCO TRIANGULO S.A.;17351180;BCO TRIANGULO S.A. - PRUDENCIAL;;81438;b1;2;8;UBERLANDIA;MG;03/2023;4.167.771;1.900.429;3.614.371;2.637.497;553.400;-7.607;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;;;;b3S;2;9;ENCANTADO;RS;03/2023;4.071.055;1.619.203;3.263.776;2.736.090;807.279;48.165;0;21
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;WILL IP - PRUDENCIAL;;84600;n1;2;14;SAO PAULO;SP;03/2023;4.063.470;1.422.252;3.746.631;3.627.032;316.839;-33.653;2;0
C6 CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;32345784;BANCO C6 - PRUDENCIAL;52072;84844;n2;2;15;SAO PAULO;SP;03/2023;3.956.342;0;3.904.120;3.693.098;52.223;5.855;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;03/2023;3.940.403;1.930.114;3.524.715;2.994.937;415.689;24.990;0;97
REDECARD SOCIEDADE DE CRÉDITO DIRETO S.A.;46743943;ITAU - PRUDENCIAL;10069;80099;n1;2;43;SAO PAULO;SP;03/2023;3.923.618;0;39.839;0;3.883.780;78.995;2;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;03/2023;3.897.743;3.208.232;3.596.237;3.240.132;301.505;-23.713;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;;;;b3C;2;9;JOAO PESSOA;PB;03/2023;3.879.891;48.279;3.704.615;0;175.275;2.249;0;0
WILL S.A. INSTITUICAO DE PAGAMENTO;36272465;WILL IP - PRUDENCIAL;;84600;n4;2;41;SAO PAULO;SP;03/2023;3.819.998;1.476.349;3.686.285;46.541;133.713;-39.384;1;0
MORGAN STANLEY CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4323351;MORGAN STANLEY - PRUDENCIAL;51413;80628;n2;2;15;SAO PAULO;SP;03/2023;3.814.102;0;2.190.017;0;1.624.085;33.811;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;03/2023;3.808.384;2.250.819;3.379.227;1.595.830;429.157;-2.934;0;20
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO - PRUDENCIAL;51468;80659;b1;2;2;SAO PAULO;SP;03/2023;3.775.020;757.802;3.368.985;1.973.317;406.036;17.343;8;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;03/2023;3.707.595;2.136.297;3.203.911;1.768.893;503.684;27.581;0;29
BANCO ITAÚ BBA S.A.;17298092;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;03/2023;3.661.657;0;902.457;0;2.759.200;242.242;10;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRAL CRESOL SICOPER;21198087;;;;b3C;2;9;PASSO FUNDO;RS;03/2023;3.580.335;37.679;3.416.444;2.089.732;163.891;1.967;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;;;;b3S;2;9;RODEIO BONITO;RS;03/2023;3.534.297;2.286.944;3.070.346;2.224.185;463.951;16.072;0;44
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;;;;b3S;2;9;MARAU;RS;03/2023;3.409.633;1.866.313;3.082.252;2.229.021;327.380;17.623;0;41
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;03/2023;3.400.264;2.051.417;2.959.187;2.257.258;441.077;21.977;0;53
BANCO OURINVEST S.A.;78632767;OURIBANK - PRUDENCIAL;;81012;b1;2;8;SAO PAULO;SP;03/2023;3.361.132;73.495;3.186.212;382.555;174.920;24.304;2;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;03/2023;3.358.112;2.765.970;2.658.763;1.869.679;699.349;26.391;2;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;STATE STREET BRASIL - PRUDENCIAL;;81627;b1;2;2;SAO PAULO;SP;03/2023;3.357.663;0;2.959.207;826.389;398.456;-5.223;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;03/2023;3.356.735;2.247.311;2.862.956;2.243.648;493.779;23.599;0;47
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;03/2023;3.353.322;2.302.514;2.661.171;2.372.636;692.151;58.430;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;03/2023;3.325.383;2.227.172;2.987.122;2.064.029;338.261;13.532;0;31
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;;;;b3C;2;9;CHAPECO;SC;03/2023;3.325.372;6.154;3.192.074;1.888.427;133.298;697;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;03/2023;3.292.422;97.591;3.119.781;21.021;172.641;4.065;0;0
FISERV DO BRASIL  INSTITUIÇÃO DE PAGAMENTO LTDA;4962772;FISERV DO BRASIL IP - PRUDENCIAL;;86457;n4;2;41;SAO PAULO;SP;03/2023;3.258.061;0;2.092.124;742.171;1.165.937;-2.300;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;;;;b3S;2;9;JUINA;MT;03/2023;3.236.262;2.007.916;2.751.289;1.421.673;484.973;21.024;0;35
BANCO CARGILL S.A.;3609817;BCO CARGILL S.A. - PRUDENCIAL;;81414;b1;2;8;SAO PAULO;SP;03/2023;3.193.719;1.853.841;2.416.736;1.855.958;776.983;13.268;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;;;;b3S;2;9;FLORIANOPOLIS;SC;03/2023;3.130.770;1.652.579;2.752.631;2.638.834;378.139;2.783;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;03/2023;3.102.683;2.226.003;2.754.686;1.592.097;347.997;16.991;0;42
BMW FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4452473;BMW - PRUDENCIAL;51420;80635;n1;2;14;SAO PAULO;SP;03/2023;3.044.250;2.912.278;2.573.764;2.328.055;470.486;8.225;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;;;;b3S;2;9;BRASILIA;DF;03/2023;3.039.841;2.203.977;2.293.363;2.214.400;746.479;33.097;0;4
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;2;15;SAO PAULO;SP;03/2023;3.023.152;0;1.460.400;696.022;1.562.753;61.893;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;;;;b3S;2;9;MANDAGUARI;PR;03/2023;2.992.857;1.708.445;2.688.358;2.013.311;304.499;16.974;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;03/2023;2.969.849;1.875.310;2.627.952;1.544.106;341.897;14.190;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;;;;b3S;2;9;SANTA MARIA;RS;03/2023;2.967.684;1.841.525;2.494.687;1.696.605;472.996;20.535;0;38
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;03/2023;2.947.349;0;2.374.929;0;572.421;622;0;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB - PRUDENCIAL;31976;80288;n1;1;14;BRASILIA;DF;03/2023;2.860.296;2.872.195;2.602.377;2.571.077;257.920;-9.091;2;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2023;2.855.980;1.634.525;2.271.464;2.049.903;584.516;45.055;0;38
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;AF PARANÁ - PRUDENCIAL;;81115;n1;1;30;CURITIBA;PR;03/2023;2.836.497;1.301.721;539.998;414.493;2.296.499;32.702;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;;;;b3S;2;9;IJUI;RS;03/2023;2.827.614;1.649.346;2.398.705;1.622.829;428.908;25.514;0;25
BANCO ALFA S.A.;3323840;ALFA - PRUDENCIAL;51293;80570;b1;2;2;SAO PAULO;SP;03/2023;2.823.380;1.165.556;2.702.083;2.674.637;121.297;-633;10;2
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA - PRUDENCIAL;10083;80109;n1;2;19;SAO PAULO;SP;03/2023;2.822.454;1.607.623;2.319.811;1.451.396;502.643;15.093;2;0
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;2;8;RIO DE JANEIRO;RJ;03/2023;2.808.486;2.181.048;2.337.314;2.024.684;471.172;7.841;2;0
