Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;;;;b3S;2;9;SAO GOTARDO;MG;09/2023;834.712;425.078;702.414;492.633;132.298;8.481;0;1
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;;;;b3S;2;9;GOVERNADOR VALADARES;MG;09/2023;831.096;368.917;743.790;655.599;87.307;2.435;0;26
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;;;;b3S;2;9;SAO LOURENCO D'OESTE;SC;09/2023;829.647;394.288;704.920;501.218;124.727;6.979;0;13
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;;;;b3S;2;9;CHOPINZINHO;PR;09/2023;829.127;652.911;706.581;295.017;122.546;1.292;0;17
SWAP MEIOS DE PAGAMENTOS INSTITUICAO DE PAGAMENTO S.A.;31680151;SWAP MEIOS DE PAGAMENTOS IP - PRUDENCIAL;;86732;n4;3;41;SAO PAULO;SP;09/2023;816.267;182.610;792.461;104.719;23.806;-12.009;1;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;;;;b3S;2;9;JOINVILLE;SC;09/2023;808.365;624.203;718.910;621.798;89.455;869;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;;;;b3S;2;9;QUIRINOPOLIS;GO;09/2023;795.078;375.708;595.119;459.322;199.959;8.842;0;16
SICREDI RECIFE - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE;70241658;;;;b3S;2;9;RECIFE;PE;09/2023;793.084;485.303;703.254;648.892;89.830;797;0;6
BANCO FATOR S.A.;33644196;FATOR - PRUDENCIAL;;80350;b1;2;8;SAO PAULO;SP;09/2023;785.919;1.310;491.301;485.053;294.618;-5.619;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;;;;b3S;2;9;JOACABA;SC;09/2023;780.892;309.310;704.776;606.511;76.116;4.348;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;;;;b3S;2;9;PASSOS MAIA;SC;09/2023;780.302;510.221;688.348;578.739;91.954;2.360;0;15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;;;;b3S;2;9;SANTO ANGELO;RS;09/2023;773.026;506.476;687.404;653.683;85.621;4.490;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;;;;b3S;2;9;SAO JOSE DO RIO PRETO;SP;09/2023;773.023;416.823;689.860;573.473;83.164;5.884;0;9
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;;83711;n1;2;14;NAO-ME-TOQUE;RS;09/2023;771.478;725.405;614.984;593.417;156.494;9.583;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;09/2023;766.974;334.812;646.954;585.078;120.021;2.472;0;15
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34590184;STONE IP - PRUDENCIAL;;84686;n1;3;43;SAO PAULO;SP;09/2023;766.951;0;33.765;0;733.186;7.090;2;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;;;;b3S;2;9;FLORIANOPOLIS;SC;09/2023;758.674;444.405;639.612;590.345;119.062;2.128;0;23
BANCO TRICURY S.A.;57839805;BCO TRICURY S.A. - PRUDENCIAL;;81696;b2;2;8;SAO PAULO;SP;09/2023;758.213;358.472;484.983;464.494;273.230;9.251;2;0
ASAAS GESTÃO FINANCEIRA INSTITUIÇÃO DE PAGAMENTO S.A.;19540550;ASAAS GESTAO FINANCEIRA IP - PRUDENCIAL;;85771;n4;2;41;JOINVILLE;SC;09/2023;755.578;2;701.990;377.642;53.588;-2.716;1;0
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;;;;b3S;2;9;BOM DESPACHO;MG;09/2023;750.186;348.578;645.629;588.002;104.557;6.123;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;;;;b3S;2;9;FRUTAL;MG;09/2023;742.458;375.376;635.916;529.845;106.543;5.021;0;8
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;;;;b3S;2;9;ITAJAI;SC;09/2023;740.556;594.382;612.331;552.660;128.224;4.310;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;;;;b3S;2;9;CUIABA;MT;09/2023;729.487;519.906;633.756;564.460;95.731;4.303;0;24
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;;;;b3S;2;9;CANDIDO MOTA;SP;09/2023;728.342;416.061;649.008;530.338;79.335;4.776;0;23
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;;;;b3S;2;9;ORLANDIA;SP;09/2023;725.571;228.163;523.526;410.161;202.044;6.851;0;13
ACG INSTITUIÇÃO DE PAGAMENTO S.A.;10868663;ACG IP - PRUDENCIAL;;86093;n4;2;41;SAO PAULO;SP;09/2023;724.698;51.671;685.747;621.026;38.951;4.400;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;;;;b3S;2;9;CHAPECO;SC;09/2023;721.340;558.636;656.896;296.190;64.443;-458;0;19
GRANITO INSTITUIÇÃO DE PAGAMENTO S.A.;22177858;GRANITO IP - PRUDENCIAL;;86189;n4;2;41;BARUERI;SP;09/2023;720.302;0;778.129;0;-57.826;-8.142;1;0
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26178111;;;;b3S;2;9;LAGOA DA PRATA;MG;09/2023;720.057;321.369;613.130;507.590;106.927;5.240;0;6
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;;;;b3S;2;9;MURIAE;MG;09/2023;719.632;507.229;644.919;366.969;74.713;2.043;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVOS CAMPOS - SICOOB NOVOS CAMPOS;78862083;;;;b3S;2;9;CAMPOS NOVOS;SC;09/2023;716.125;444.257;636.040;423.663;80.085;2.452;0;13
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;;;;b3S;2;9;CARMO DO PARANAIBA;MG;09/2023;714.523;436.849;556.351;385.200;158.172;7.548;0;4
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;;;;b3S;2;9;UBERLANDIA;MG;09/2023;713.252;171.828;595.066;584.037;118.186;10.218;0;8
M PAGAMENTOS S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;7747410;M PAGAMENTOS S.A. CFI - PRUDENCIAL;;83515;n1;2;14;SAO PAULO;SP;09/2023;711.963;337.408;525.700;495.082;186.263;-10.521;2;0
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;;;;b3S;2;9;SANTOS;SP;09/2023;711.207;425.429;600.774;579.089;110.433;2.188;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2923389;;;;b3S;2;9;ARACAJU;SE;09/2023;708.026;276.690;621.306;556.895;86.719;3.853;0;9
SERVNET INSTITUIÇÃO DE PAGAMENTO LTDA.;29759316;SERVNET IP - PRUDENCIAL;;86701;n4;2;41;UBERLANDIA;MG;09/2023;701.060;11.187;683.108;5.262;17.952;4.515;1;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;;81139;n1;1;30;RIO DE JANEIRO;RJ;09/2023;697.118;355.957;169.076;99.143;528.042;-373;1;0
UNIPRIME CENTRAL NACIONAL - CENTRAL NACIONAL DE COOPERATIVA DE CREDITO;3046391;;;;b3C;2;9;LONDRINA;PR;09/2023;696.764;0;681.808;4.843;14.956;20;0;1
CREDI-SHOP S/A - INSTITUIÇÃO DE PAGAMENTO;62895230;CREDI SHOP S.A. - PRUDENCIAL;;84923;n4;2;41;TERESINA;PI;09/2023;696.678;510.717;392.594;0;304.085;8.067;1;0
MIRAE ASSET (BRASIL) CORRETORA DE CÂMBIO, TÍTULOS  E VALORES MOBILIÁRIOS LTDA.;12392983;MIRAE ASSET (BRASIL) CCTVM - PRUDENCIAL;;82932;n2;3;15;SAO PAULO;SP;09/2023;696.143;90;374.754;292.158;321.388;5.721;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;;;;b3S;2;9;IPATINGA;MG;09/2023;692.235;347.135;594.533;550.740;97.702;2.449;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;;;;b3S;2;9;GOIANIA;GO;09/2023;684.993;483.119;558.950;503.163;126.042;5.362;0;4
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;;;;b3S;2;9;TOLEDO;PR;09/2023;684.483;407.836;602.156;583.661;82.327;649;0;15
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;;;;b3S;2;9;CASCAVEL;PR;09/2023;684.212;520.566;619.680;309.192;64.532;3.090;0;14
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;;;;b3S;2;9;CONSELHEIRO PENA;MG;09/2023;669.947;310.129;601.445;482.985;68.502;1.386;0;19
COOPERATIVA DE CRÉDITO SICOOB EXTREMO SUL LTDA.;2447120;;;;b3S;2;9;TEIXEIRA DE FREITAS;BA;09/2023;664.425;257.046;511.694;404.560;152.731;6.236;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI MORADA DO SOL SP;73113243;;;;b3S;2;9;ARARAQUARA;SP;09/2023;662.477;365.546;591.890;497.074;70.587;5.031;0;7
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;;;;b3S;2;9;UNIAO DA VITORIA;PR;09/2023;662.143;524.822;585.641;317.104;76.502;935;0;19
COOPERATIVA DE CRÉDITO CREDIARA LTDA - SICOOB CREDIARA;66398496;;;;b3S;2;9;ARAXA;MG;09/2023;656.182;316.445;571.506;455.872;84.676;5.684;0;10
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;;;;b3S;2;9;GOIANIA;GO;09/2023;649.248;324.052;451.756;410.199;197.492;8.264;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;;;;b3S;2;9;GUARAPUAVA;PR;09/2023;647.277;488.829;579.835;271.255;67.442;1.256;0;16
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;;;;b3S;2;9;NOVA SERRANA;MG;09/2023;642.144;193.474;557.631;523.387;84.513;7.216;0;10
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;;;;b3S;2;9;BIRIGUI;SP;09/2023;636.759;447.594;560.923;471.505;75.837;5.828;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;;;;b3S;2;9;LAGOA DA PRATA;MG;09/2023;634.082;340.761;533.592;449.398;100.490;6.597;0;3
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;;83656;n1;2;14;ELDORADO;RS;09/2023;632.287;566.173;524.110;503.473;108.177;947;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;;;;b3S;2;9;BENTO GONCALVES;RS;09/2023;630.134;472.739;564.994;285.277;65.140;835;0;23
INTER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;18945670;INTER - PRUDENCIAL;51884;80996;n2;2;16;BELO HORIZONTE;MG;09/2023;628.981;0;395.617;220.547;233.364;-6.037;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;;;;b3S;2;9;RIO CLARO;SP;09/2023;626.277;423.006;546.943;536.386;79.334;5.435;0;11
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;;;;b3S;2;9;APUCARANA;PR;09/2023;623.835;407.695;534.474;435.484;89.361;3.431;0;38
BEXS BANCO DE CÂMBIO S/A;13059145;BEXS - PRUDENCIAL;51743;80862;b2;2;39;SAO PAULO;SP;09/2023;616.159;0;531.801;11.780;84.358;4.226;2;0
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;;;;b3S;2;9;TEOFILO OTONI;MG;09/2023;610.541;211.924;524.880;471.180;85.660;6.013;0;25
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;;;;b3S;2;9;LONDRINA;PR;09/2023;604.308;448.350;559.082;342.140;45.227;1.437;0;15
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;;;;b3S;2;9;SAO BENTO DO SUL;SC;09/2023;602.519;475.809;527.792;468.097;74.727;1.395;0;19
BRASIL CARD INSTITUIÇÃO DE PAGAMENTOS LTDA;3130170;COBUCCIO SCFI - PRUDENCIAL;;85173;n4;2;41;MONTE BELO;MG;09/2023;598.529;561.706;548.510;10.000;50.019;-4.995;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;;;;b3S;2;9;GOIANESIA;GO;09/2023;598.450;357.112;461.580;329.519;136.870;3.562;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;;;;b3S;2;9;SAO JOAO DO TRIUNFO;PR;09/2023;592.592;486.436;521.419;231.714;71.173;2.634;0;11
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;;;;b3S;2;9;BELO HORIZONTE;MG;09/2023;592.366;318.896;512.581;505.235;79.785;3.421;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;;;;b3S;2;9;GUANHAES;MG;09/2023;584.482;297.420;507.853;480.604;76.629;4.870;0;25
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86389236;;;;b3S;2;9;UBA;MG;09/2023;583.276;368.977;523.317;492.240;59.959;1.907;0;31
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;;;;b3S;2;9;SAO JOSE DO EGITO;PE;09/2023;582.138;429.967;504.361;458.181;77.777;4.515;0;33
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;;;;b3S;2;9;SAO JOSE;SC;09/2023;581.875;202.727;500.979;490.591;80.896;5.946;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;;;;b3S;2;9;PARA DE MINAS;MG;09/2023;578.534;298.531;507.521;494.504;71.013;6.179;0;7
CELCOIN INSTITUICAO DE PAGAMENTO S.A.;13935893;CELCOIN IP - PRUDENCIAL;;85960;n4;2;41;BARUERI;SP;09/2023;578.332;0;514.374;244.399;63.958;315;1;0
QI SOCIEDADE DE CRÉDITO DIRETO S.A.;32402502;QI SCD - PRUDENCIAL;52395;84882;n1;2;43;SAO PAULO;SP;09/2023;578.266;51.822;431.680;402.479;146.586;20.568;2;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;;;;b3S;2;9;VOLTA GRANDE;MG;09/2023;577.973;278.108;507.339;418.840;70.634;3.682;0;22
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ESSÊNCIA - CRESOL ESSÊNCIA;6031727;;;;b3S;2;9;SANTO CRISTO;RS;09/2023;576.475;404.839;513.292;328.550;63.183;2.674;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;;;;b3S;2;9;XANXERE;SC;09/2023;574.507;199.043;501.852;465.040;72.655;2.858;0;4
BANCO ARBI S.A.;54403563;BCO ARBI S.A. - PRUDENCIAL;;81201;b1;2;2;RIO DE JANEIRO;RJ;09/2023;568.811;163.679;520.274;509.832;48.538;-83;5;0
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;;;;b3S;2;9;BELEM;PA;09/2023;564.632;280.258;532.615;444.087;32.017;-1.364;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;;;;b3S;2;9;FRANCA;SP;09/2023;563.112;359.007;496.083;464.466;67.029;2.297;0;8
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3877288;SENFFNET IP - PRUDENCIAL;;83670;n4;2;41;CURITIBA;PR;09/2023;563.094;380.328;515.153;3.162;47.941;4.309;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;;;;b3S;2;9;OURO PRETO DO OESTE;RO;09/2023;561.853;418.160;458.890;249.868;102.963;7.346;0;14
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;;;;b3S;2;9;POMPEU;MG;09/2023;558.052;264.515;473.860;382.655;84.192;4.608;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;09/2023;556.939;300.145;426.919;418.430;130.020;9.478;0;2
BRADESCO-KIRTON CORRETORA DE CÂMBIO S.A.;58229246;BRADESCO - PRUDENCIAL;10045;80075;n2;2;21;OSASCO;SP;09/2023;555.226;0;49.230;0;505.996;12.794;2;0
COOPERATIVA DE CRÉDITO SICOOB 3 COLINAS;4013172;;;;b3S;2;9;FRANCA;SP;09/2023;553.295;252.188;503.376;495.995;49.919;3.118;0;11
COOPERATIVA DE CRÉDITO ARACREDI LTDA. - SICOOB ARACREDI;68987;;;;b3S;2;9;ARAGUARI;MG;09/2023;547.800;338.240;475.398;300.494;72.402;866;0;11
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;;;;b3S;2;9;PARA DE MINAS;MG;09/2023;547.523;186.483;476.785;462.505;70.738;4.863;0;4
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE - PRUDENCIAL;30771;80219;n2;3;15;SAO PAULO;SP;09/2023;537.707;0;141.016;2.037;396.691;-1.121;2;0
BLU INSTITUIÇÃO DE PAGAMENTO LTDA.;10506341;BLU IP - PRUDENCIAL;;86677;n4;2;41;RIO DE JANEIRO;RJ;09/2023;537.627;0;501.913;58.218;35.714;1.763;1;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2023;530.298;287.923;454.644;441.792;75.654;-3.178;0;15
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;;;;b3S;2;9;CASCAVEL;PR;09/2023;529.966;356.099;359.913;346.956;170.053;10.909;0;2
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;;;;b3S;2;9;MONTE CARMELO;MG;09/2023;528.272;256.697;467.905;313.166;60.367;2.024;0;1
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;;;;b3S;2;9;CARMOPOLIS DE MINAS;MG;09/2023;523.300;221.687;450.503;397.795;72.797;5.759;0;13
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;;;;b3S;2;9;CAPELINHA;MG;09/2023;519.485;251.761;431.913;373.509;87.572;5.782;0;24
SUPERDIGITAL INSTITUIÇÃO DE PAGAMENTO S.A.;9554480;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;09/2023;517.505;0;231.035;174.200;286.470;-34.477;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10520232;;;;b3S;2;9;JI-PARANA;RO;09/2023;514.644;424.481;443.641;190.355;71.003;3.240;0;18
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;;;;b3S;2;9;TENENTE PORTELA;RS;09/2023;514.574;358.939;471.625;292.677;42.949;-11.913;0;19
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11969853;;;;b3S;2;9;MEDIANEIRA;PR;09/2023;505.556;392.116;459.999;237.632;45.557;1.377;0;9
TORO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;29162769;SANTANDER - PRUDENCIAL;30379;80185;n2;3;15;SAO PAULO;SP;09/2023;505.534;0;203.009;172.186;302.525;-2.892;2;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;;;;b3S;2;9;NOVO HAMBURGO;RS;09/2023;501.917;313.728;451.616;419.434;50.301;535;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;;;;b3S;2;9;SANTO ANTONIO DO MONTE;MG;09/2023;501.525;254.085;444.716;360.830;56.809;6.517;0;8
COOPERATIVA DE CRÉDITO SICOOB MÉDIO OESTE;7318874;;;;b3S;2;9;ASSIS CHATEAUBRIAND;PR;09/2023;499.416;396.306;430.966;303.044;68.450;3.910;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;;;;b3S;2;9;RUBIATABA;GO;09/2023;499.032;283.809;402.275;324.344;96.757;5.531;0;12
GENIAL INVESTIMENTOS CORRETORA DE VALORES MOBILIÁRIOS S.A.;27652684;GENIAL - PRUDENCIAL;51839;80941;n2;2;15;RIO DE JANEIRO;RJ;09/2023;490.446;337;239.236;64.022;251.210;-5.567;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;;;;b3S;2;9;PARAISO DO NORTE DO TOCANTINS;TO;09/2023;487.882;276.534;421.275;378.216;66.607;3.244;0;16
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;;;;b3S;2;9;LUZ;MG;09/2023;486.036;218.224;444.047;391.161;41.988;-2.223;0;5
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3612764;;;;b3S;2;9;CACOAL;RO;09/2023;484.689;381.540;411.613;331.282;73.076;-7.845;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;;;;b3S;2;9;PIUMHI;MG;09/2023;483.944;282.568;422.243;310.814;61.701;2.272;0;6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2023;483.879;183.752;437.700;429.964;46.179;-1.303;0;19
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;;;;b3S;2;9;GOVERNADOR VALADARES;MG;09/2023;483.782;262.461;410.523;388.882;73.259;3.411;0;15
SANTANDER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3502968;SANTANDER - PRUDENCIAL;30379;80185;n2;3;16;SAO PAULO;SP;09/2023;474.675;0;14.308;0;460.367;-4.188;2;0
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;;;;b3S;2;9;PORTO VELHO;RO;09/2023;474.162;307.058;435.278;320.150;38.884;-12.480;0;7
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2023;472.221;320.115;99.897;71.549;372.324;11.138;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;;;;b3S;2;9;RIO VERDE;GO;09/2023;469.807;329.530;403.591;311.719;66.216;3.128;0;3
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;;;;b3S;2;9;BRASILIA;DF;09/2023;466.074;172.362;398.257;335.720;67.817;607;0;6
