Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;BCO DES. DE MG S.A. - PRUDENCIAL;;81328;b4;1;5;BELO HORIZONTE;MG;09/2024;9.677.298;6.346.238;7.429.677;6.234.129;2.247.621;31.436;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;09/2024;9.674.226;5.619.045;8.532.687;5.275.131;1.141.539;51.311;0;93
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;MERCADO PAGO IP - PRUDENCIAL;;84820;n1;2;14;OSASCO;SP;09/2024;9.594.696;5.677.936;9.452.151;8.532.096;142.545;-184.141;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;09/2024;9.573.951;4.562.489;8.567.523;6.105.023;1.006.428;66.638;0;46
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;09/2024;9.522.134;5.011.642;8.552.487;6.613.047;969.646;54.532;0;55
BANCO DIGIMAIS S.A.;92874270;BANCO DIGIMAIS - PRUDENCIAL;;81799;b1;2;8;SAO PAULO;SP;09/2024;9.117.314;2.263.548;8.392.969;7.179.278;724.345;-18.973;3;1
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;09/2024;9.099.895;5.556.718;8.036.484;6.954.102;1.063.411;54.380;0;101
FINANCEIRA ALFA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;SAFRA - PRUDENCIAL;10083;80109;n1;2;14;SAO PAULO;SP;09/2024;8.919.516;6.097.736;7.917.221;7.461.227;1.002.295;-13.132;21;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU - PRUDENCIAL;10069;80099;n1;2;14;SAO PAULO;SP;09/2024;8.866.681;9.181.426;7.515.797;729.649;1.350.884;96.617;2;0
BANCO BANDEPE S.A.;10866788;SANTANDER - PRUDENCIAL;30379;80185;b1;2;8;SAO PAULO;SP;09/2024;8.858.701;0;3.003.509;2.699.188;5.855.191;78.472;2;0
BANCO BV S.A.;1858774;VOTORANTIM - PRUDENCIAL;51011;80484;b1;2;8;SAO PAULO;SP;09/2024;8.832.069;4.385.553;5.261.111;1.983.012;3.570.958;-40.114;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;;;;b3S;2;9;CERRO LARGO;RS;09/2024;8.531.927;4.633.524;7.575.073;4.506.329;956.854;39.125;0;69
PICPAY INSTITUIÇÃO DE PAGAMENTO S.A.;22896431;ORIGINAL - PRUDENCIAL;51781;80903;n4;2;41;SAO PAULO;SP;09/2024;8.484.827;0;7.374.667;3.530.536;1.110.159;79.982;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;09/2024;8.398.350;4.706.192;7.347.379;6.936.309;1.050.970;37.861;0;112
SISPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2398976;;;;b3S;2;9;LONDRINA;PR;09/2024;8.398.209;4.102.740;7.097.960;6.615.974;1.300.248;64.355;0;49
BANCO VOITER S.A.;61024352;BANCO MASTER - PRUDENCIAL;50201;80367;b1;2;8;RIO DE JANEIRO;RJ;09/2024;8.228.405;1.463.932;7.633.829;7.471.665;594.576;-87.420;2;0
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;09/2024;8.107.317;0;6.379.919;43.149;1.727.397;39.847;6;0
BANCO INBURSA S.A.;4866275;BCO INBURSA S.A. - PRUDENCIAL;;81335;b1;2;8;SAO PAULO;SP;09/2024;8.084.251;7.327.135;6.848.000;6.799.054;1.236.251;-33.156;2;1
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;2;8;SAO PAULO;SP;09/2024;7.995.909;7.253.475;6.739.798;6.372.561;1.256.111;78.468;2;0
ALELO INSTITUICAO DE PAGAMENTO SA;4740876;ALELO IP - PRUDENCIAL;;87580;n4;2;41;BARUERI;SP;09/2024;7.898.113;843.772;6.997.195;5.686.699;900.918;149.814;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;09/2024;7.894.454;4.658.418;6.827.338;4.357.498;1.067.116;38.001;0;95
BANCO BESA S.A.;15124464;BTG PACTUAL - PRUDENCIAL;49944;80336;b2;2;8;RIO DE JANEIRO;RJ;09/2024;7.799.017;13.190;3.580.909;0;4.218.108;187.166;1;0
BANCO BS2 S.A.;71027866;BS2 - PRUDENCIAL;;80422;b1;2;8;BELO HORIZONTE;MG;09/2024;7.693.525;1.834.385;6.783.140;5.352.874;910.385;22.775;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;;;;b3S;2;9;CAMPO GRANDE;MS;09/2024;7.485.915;3.258.929;6.678.152;4.062.978;807.763;26.042;0;51
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU - PRUDENCIAL;10069;80099;n2;2;15;SAO PAULO;SP;09/2024;7.460.303;0;4.187.501;225.068;3.272.802;124.212;2;0
BANCO PACCAR S.A.;28517628;BANCO PACCAR - PRUDENCIAL;;84899;b2;2;8;PONTA GROSSA;PR;09/2024;7.456.848;7.116.753;5.616.569;5.390.356;1.840.278;7.182;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;;;;b3S;2;9;ERECHIM;RS;09/2024;7.365.639;4.508.182;6.556.850;4.282.160;808.789;17.567;0;70
C6 CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;32345784;BANCO C6 - PRUDENCIAL;52072;84844;n2;2;15;SAO PAULO;SP;09/2024;7.362.274;0;7.088.795;6.723.187;273.480;68.702;2;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;09/2024;7.305.457;6.852.596;6.754.977;5.662.220;550.480;-2.578;2;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;;;;b3S;2;9;BELO HORIZONTE;MG;09/2024;7.261.406;3.667.199;6.124.538;5.697.767;1.136.869;57.382;0;47
STELLANTIS FINANCIAMENTOS SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A;3502961;STELLANTIS - PRUDENCIAL;52508;87298;n1;2;14;SAO PAULO;SP;09/2024;7.212.256;6.802.285;6.380.265;5.905.463;831.991;26.816;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL E BAHIA - SICREDI CENTRO-SUL MS/BA;26408161;;;;b3S;2;9;DOURADOS;MS;09/2024;7.103.730;3.297.236;5.954.256;3.730.137;1.149.475;36.828;0;51
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;;;;b3C;2;9;CURITIBA;PR;09/2024;7.068.271;0;5.463.415;10.191;1.604.857;0;0;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;09/2024;7.042.063;4.865.503;6.308.456;6.095.059;733.607;23.705;2;0
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG - PRUDENCIAL;51482;80666;b2;2;13;SAO PAULO;SP;09/2024;7.016.151;241.210;6.503.663;6.178.382;512.488;-1.713;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE  DA AMAZÔNIA LTDA - SICOOB CREDISUL;3632872;;;;b3S;2;9;VILHENA;RO;09/2024;7.003.380;4.687.800;5.852.581;4.441.815;1.150.798;60.829;0;47
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;b1;2;8;SAO PAULO;SP;09/2024;6.997.250;4.908.507;6.221.266;5.753.000;775.984;20.462;10;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;;;;b3S;2;9;CRUZ ALTA;RS;09/2024;6.955.576;3.611.920;5.755.538;2.313.399;1.200.039;65.010;0;36
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;;;;b3C;2;9;GOIANIA;GO;09/2024;6.802.082;136.275;6.521.425;0;280.657;10.357;0;0
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;CREFISA S.A. CFI - PRUDENCIAL;52010;83632;n1;2;14;SAO PAULO;SP;09/2024;6.632.308;2.061.135;365.409;6.952;6.266.899;145.418;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;;;;b3S;2;9;SORRISO;MT;09/2024;6.610.741;2.730.900;5.612.678;3.787.418;998.064;83.431;0;23
BANCO DA CHINA BRASIL S.A.;10690848;CCB - PRUDENCIAL;32119;80295;b1;2;8;SAO PAULO;SP;09/2024;6.546.539;2.798.762;6.014.251;3.711.883;532.288;13.156;2;1
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2024;6.519.171;0;6.230.017;0;289.154;1.002;0;0
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER - PRUDENCIAL;30379;80185;b2;2;8;SAO PAULO;SP;09/2024;6.253.327;5.516.506;5.639.805;5.523.369;613.522;30.377;2;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;;;;b3C;2;9;MARINGA;PR;09/2024;6.115.594;0;5.809.451;0;306.143;12.815;0;0
PAYPAL DO BRASIL INSTITUIÇÃO DE PAGAMENTO LTDA.;10878448;PAYPAL DO BRASIL IP - PRUDENCIAL;;85018;n4;2;41;SAO PAULO;SP;09/2024;5.945.160;0;5.413.140;222.088;532.020;439;1;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;2;14;PORTO ALEGRE;RS;09/2024;5.941.019;5.749.879;4.855.840;1.091.423;1.085.179;23.624;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;;;;b3S;2;9;VENDA NOVA DO IMIGRANTE;ES;09/2024;5.911.007;3.514.086;4.974.418;4.517.407;936.589;53.995;0;40
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;09/2024;5.871.406;4.086.714;5.059.317;2.638.309;812.090;-26.658;2;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;2;8;SAO PAULO;SP;09/2024;5.852.756;3.356.622;4.715.631;4.512.597;1.137.126;15.791;2;0
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;2;8;SAO PAULO;SP;09/2024;5.850.555;5.530.603;4.607.589;4.336.708;1.242.966;25.216;2;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;MIDWAY S.A. - SCFI - PRUDENCIAL;;83553;n1;2;14;SAO PAULO;SP;09/2024;5.808.301;5.228.079;4.601.361;1.288.465;1.206.940;48.150;2;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;09/2024;5.648.721;106;4.553.626;3.134.352;1.095.095;601;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;;;;b3S;2;9;ENCANTADO;RS;09/2024;5.643.954;1.868.136;4.621.124;3.920.531;1.022.830;39.178;0;21
NEON PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;20855875;NEON PAGAMENTOS IP - PRUDENCIAL;;85702;n4;2;41;SAO PAULO;SP;09/2024;5.629.649;2.687.626;5.244.582;881.517;385.067;-48.480;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;;;;b3C;2;9;GOIANIA;GO;09/2024;5.568.888;93.188;4.894.823;0;674.066;19.656;0;1
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;;;;b3C;2;9;PASSO FUNDO;RS;09/2024;5.514.731;44.124;5.322.298;3.217.281;192.433;137;0;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB - PRUDENCIAL;49906;80329;n1;1;19;BRASILIA;DF;09/2024;5.492.277;469.591;605.022;0;4.887.255;64.061;2;0
BANCO J. SAFRA S.A.;3017677;SAFRA - PRUDENCIAL;10083;80109;b1;2;8;SAO PAULO;SP;09/2024;5.435.674;1.968.873;4.478.717;4.132.895;956.958;10.150;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;;;;b3S;2;9;RIO VERDE;GO;09/2024;5.407.585;3.409.028;3.995.381;3.375.132;1.412.204;-19.348;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;;;;b3S;2;9;COLIDER;MT;09/2024;5.340.341;3.077.223;4.624.142;2.762.665;716.200;22.318;0;50
FISERV DO BRASIL  INSTITUIÇÃO DE PAGAMENTO LTDA;4962772;FISERV DO BRASIL IP - PRUDENCIAL;;86457;n4;2;41;SAO PAULO;SP;09/2024;5.336.638;0;4.166.754;594.429;1.169.884;187;1;0
BANCO MODAL S.A.;30723886;XP - PRUDENCIAL;52120;82475;b1;2;8;RIO DE JANEIRO;RJ;09/2024;5.317.131;468.463;4.737.470;4.126.917;579.661;103.437;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;;;;b3S;2;9;CANARANA;MT;09/2024;5.310.043;3.603.700;4.668.343;1.992.963;641.700;-82.129;0;32
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;09/2024;5.223.673;0;4.289.917;3.168.288;933.756;75.863;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;09/2024;5.188.110;3.144.106;4.594.001;3.725.341;594.108;48.849;0;56
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;;;;b3C;2;9;CHAPECO;SC;09/2024;5.182.633;20.612;4.947.580;2.789.940;235.053;-1.303;0;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK - PRUDENCIAL;30403;80192;n2;2;16;SAO PAULO;SP;09/2024;5.158.528;0;4.890.015;0;268.513;68.525;2;0
BANRISUL SOLUÇÕES EM PAGAMENTOS S.A. - INSTITUIÇÃO DE PAGAMENTO;92934215;BANRISUL - PRUDENCIAL;;80154;n4;1;41;PORTO ALEGRE;RS;09/2024;5.053.563;16.722;2.543.985;219.072;2.509.578;113.820;1;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;;;;b3S;2;9;MARAU;RS;09/2024;5.050.517;2.698.950;4.596.526;3.227.537;453.991;23.082;0;51
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;STATE STREET BRASIL - PRUDENCIAL;;81627;b1;2;2;SAO PAULO;SP;09/2024;5.008.418;0;4.308.976;1.232.857;699.442;1.457;2;0
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22610500;VORTX DTVM - PRUDENCIAL;52364;84538;n2;2;16;SAO PAULO;SP;09/2024;4.967.085;0;4.908.779;4.859.421;58.305;11.548;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;;;;b3S;2;9;MARINGA;PR;09/2024;4.955.253;2.372.763;4.406.365;4.001.267;548.888;23.655;0;100
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;;;;b3C;2;9;CUIABA;MT;09/2024;4.895.105;0;3.747.125;0;1.147.980;465;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;;;;b3S;2;9;RODEIO BONITO;RS;09/2024;4.868.060;3.165.689;4.245.901;3.083.112;622.159;24.827;0;61
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;;;;b3S;2;9;SAO GABRIEL DO OESTE;MS;09/2024;4.845.168;2.011.809;4.169.161;2.330.675;676.008;6.136;0;32
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA - PRUDENCIAL;10083;80109;n1;2;19;SAO PAULO;SP;09/2024;4.843.866;1.771.364;3.765.727;2.801.209;1.078.139;19.940;2;0
NEON FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;NEON PAGAMENTOS IP - PRUDENCIAL;52285;85702;n1;2;14;SAO PAULO;SP;09/2024;4.822.802;3.523.535;4.168.433;4.023.586;654.368;-66.730;2;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;;;;b3S;2;9;CAMPO MOURAO;PR;09/2024;4.809.452;2.107.410;3.338.232;3.129.625;1.471.220;50.810;0;51
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;2;15;SAO PAULO;SP;09/2024;4.808.886;0;2.869.243;1.993.646;1.939.643;68.488;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;;;;b3S;2;9;SARANDI;RS;09/2024;4.802.440;2.888.168;4.418.012;3.345.332;384.429;11.398;0;39
STONE SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;53505601;STONE IP - PRUDENCIAL;;84686;n1;2;14;SAO PAULO;SP;09/2024;4.710.432;4.611.831;4.694.309;4.185.272;16.123;-4.120;2;0
NU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;39544456;NU PAGAMENTOS - PRUDENCIAL;52058;84693;n2;2;16;SAO PAULO;SP;09/2024;4.631.020;0;16.169;0;4.614.851;-43.353;2;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;09/2024;4.558.019;3.394.668;3.636.584;2.141.097;921.436;39.538;2;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;;;;b3S;2;9;ARAGUARI;MG;09/2024;4.537.598;3.167.902;3.927.727;2.718.677;609.871;31.589;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;;;;b3S;2;9;TAPEJARA;RS;09/2024;4.444.068;2.632.680;3.977.204;2.289.838;466.864;15.994;0;39
OURIBANK S.A. BANCO MÚLTIPLO;78632767;OURIBANK - PRUDENCIAL;;81012;b1;2;8;SAO PAULO;SP;09/2024;4.391.919;283.502;4.203.611;738.408;188.308;37.643;2;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;WARREN CCVM LTDA - PRUDENCIAL;52333;82664;n2;2;16;PORTO ALEGRE;RS;09/2024;4.358.671;0;4.299.518;4.249.333;59.152;-5.129;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;;;;b3S;2;9;CAMPO VERDE;MT;09/2024;4.333.774;2.498.756;3.805.852;1.679.696;527.922;-21.512;0;22
BANCO TRIANGULO S.A.;17351180;BCO TRIANGULO S.A. - PRUDENCIAL;;81438;b1;2;8;UBERLANDIA;MG;09/2024;4.309.197;1.792.383;3.778.065;2.258.465;531.133;-493;2;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;AF DESENVOLVE SP S.A. - PRUDENCIAL;;81153;n1;1;30;SAO PAULO;SP;09/2024;4.304.669;2.534.201;943.497;795.912;3.361.172;45.570;1;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB - PRUDENCIAL;31976;80288;n1;1;14;BRASILIA;DF;09/2024;4.301.087;3.892.173;3.867.968;3.668.787;433.118;33.176;2;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;09/2024;4.229.690;2.812.354;3.762.351;2.345.401;467.338;24.380;0;33
BANCO SISTEMA S.A.;76543115;BTG PACTUAL - PRUDENCIAL;49944;80336;b1;2;8;RIO DE JANEIRO;RJ;09/2024;4.145.776;28.509;74.161;3.668;4.071.615;15.964;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;;;;b3S;2;9;PIMENTA BUENO;RO;09/2024;4.144.174;2.825.768;3.506.636;2.730.508;637.538;22.431;0;48
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI ORIGENS RS;92796564;;;;b3S;2;9;PORTO ALEGRE;RS;09/2024;4.113.486;2.045.942;3.774.334;3.326.753;339.152;23.517;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;;;;b3S;2;9;SANTA MARIA;RS;09/2024;4.101.914;2.433.083;3.541.576;2.508.983;560.338;15.455;0;46
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO - PRUDENCIAL;51468;80659;b1;2;2;SAO PAULO;SP;09/2024;4.070.310;717.510;3.602.039;2.266.177;468.271;26.032;8;1
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;;;;b3C;2;9;FLORIANOPOLIS;SC;09/2024;4.069.881;21.000;3.955.119;446.903;114.763;11.009;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;;;;b3S;2;9;TEUTONIA;RS;09/2024;4.060.279;2.214.762;3.508.932;2.739.021;551.347;26.896;0;32
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2024;4.050.098;2.199.098;3.274.167;2.983.523;775.931;40.989;0;38
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;;;;b3S;2;9;ITAPEMA;SC;09/2024;3.976.722;2.429.670;3.496.463;2.929.005;480.260;18.909;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;;;;b3S;2;9;CAPANEMA;PR;09/2024;3.953.606;2.954.312;3.461.259;2.191.485;492.348;29.465;0;44
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;;;;b3C;2;9;PORTO VELHO;RO;09/2024;3.930.244;96.269;3.696.359;19.096;233.885;6.496;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;;;;b3S;2;9;PELOTAS;RS;09/2024;3.908.499;1.971.679;3.401.748;2.358.699;506.751;32.729;0;37
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;;;;b3C;2;9;PORTO ALEGRE;RS;09/2024;3.880.039;0;3.702.632;0;177.408;902;0;0
BANCO RODOBENS S.A.;33603457;RODOBENS - PRUDENCIAL;;80855;b1;2;8;SAO PAULO;SP;09/2024;3.873.724;2.805.166;3.006.308;2.851.193;867.416;21.865;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;;;;b3S;2;9;LAJEADO;RS;09/2024;3.872.018;1.708.964;3.368.071;2.957.403;503.946;30.933;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;;;;b3S;2;9;CANOINHAS;SC;09/2024;3.858.493;2.184.975;3.445.324;2.741.679;413.168;18.464;0;41
NU INVEST CORRETORA DE VALORES S.A.;62169875;NU PAGAMENTOS - PRUDENCIAL;52058;84693;n2;2;15;SAO PAULO;SP;09/2024;3.855.210;0;413.174;176.916;3.442.035;43.282;2;0
